ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3130.3483146067415,-2907.494382022472,-867.7977528089888,-218.8426966292135,1278.4044943820224,-182.82022471910113,3412.1527149858534,3864.584783871254,1841.4289904782672,3995.950523042413,1398.4034289727097,5283.326120935039,4597.583924608688,4845.642960085815,2040.3822565414032,3999.998040729857,1893.8194923653418,5285.4648334482345,9563.0,4093.078651685393,35.0,16058.0,3331.6853932584268,65.0,29799.168320560635,26876.99442366647,6897644873.399805,5477654915.277467,1.5498915109026934,6.410984530356198,26.457647126183037,166.0573231634913,-0.05557116335310994,-0.05554939575169327
3068.822222222222,-1477.0777777777778,-630.3111111111111,-1586.0333333333333,1028.7888888888888,406.3888888888889,2665.877753468632,2432.8273022402095,1962.6668567358788,4210.072547583185,1415.0252871705018,4879.091010532633,4037.439661743841,2829.433726227054,2055.830770164596,4479.894000482104,1746.8147042863793,4895.233762435548,14209.0,3975.1,6.0,9856.0,3749.011111111111,71.0,996.069883854988,663.5133997455521,300709558.1968536,229079384.20590043,3.4711978817266584,2.229630077972316,88.61570838659777,38.93045787091591,-0.0558601468844373,-0.05583362128367977
3327.191011235955,-3270.3595505617977,-1120.258426966292,-5.651685393258427,1229.3258426966293,214.82022471910113,3727.127061935269,4248.553544307512,1982.4649969712345,4145.061151801989,1650.6792756760442,5447.993896846685,4967.392083614857,5380.376825698814,2297.2512470635056,4145.011948858504,2051.27807240683,5454.449196179929,10293.0,4368.348314606742,127.0,13423.0,3733.2134831460676,24.0,2721.6833889615436,3152.241726624254,92667442.84603286,95555855.45593952,1.810693415881833,3.684073584187143,41.67991593974944,106.94646447793745,-0.05601219594384568,-0.0561401992527113
3313.9777777777776,-1503.0666666666666,-269.97777777777776,-204.2,1350.0777777777778,-242.65555555555557,2855.45629779839,1941.8468370263229,2716.552881051659,4868.144983643953,2249.954084701757,5094.746415045603,4355.229393116586,2446.8091557055373,2727.4135407418917,4869.189843632443,2611.6605551938706,5100.43740716857,16077.0,4059.288888888889,13.0,12385.0,4499.155555555555,94.0,2955.5257310299135,1780.949641323353,65823859.17074709,63613350.48999772,4.652714332529457,2.8794740331104856,135.13986532037498,62.38503262939973,-0.056052269368688575,-0.056122543324019565
3041.674157303371,-3133.3146067415732,-1065.1460674157304,-216.37078651685394,912.685393258427,329.8314606741573,3320.3798467639103,3913.231599889445,1573.9148725052878,4139.535805313171,1360.672818646342,4958.507744735118,4450.088239246347,5000.617776441968,1925.8601988768494,4144.354515279141,1626.8096336909439,4970.287979132157,11420.0,3658.7865168539324,52.0,11990.0,3043.516853932584,36.0,3505.9789882893588,1578.7920090813668,40741168.22411051,25910182.78783926,2.77430868370164,4.2020905625227,84.61797196619683,119.7339524896646,-0.05605822943399416,-0.05594631197578231
3499.1,-1365.5333333333333,-283.3777777777778,-233.1,1402.2444444444445,256.43333333333334,2889.168491086819,1739.0255293279395,2490.0454978528473,4547.860889216672,2032.119349884643,5558.999194145124,4511.8631936017055,2215.7502265974535,2506.266280080125,4550.592551159318,2491.213238564696,5564.859520039817,17518.0,4143.877777777778,17.0,13590.0,4159.733333333334,5.0,2321.178798076113,534.4382829032244,44615677.60902426,17457696.088929776,5.417203373044994,2.816148097183043,150.63864020090512,72.78602667331751,-0.05669269171490967,-0.05624480662430128
4450.455555555555,-3224.4444444444443,-318.47777777777776,156.93333333333334,1760.6,-1636.4444444444443,3671.330733649892,4329.169883108951,2745.8196598649165,5360.608804903588,2549.6204406843685,4954.4441835765565,5722.68424682761,5411.4440278604625,2767.2537228571337,5364.386088930504,3092.3978793881693,5204.211196500175,16736.0,5854.822222222222,29.0,14510.0,3698.5555555555557,12.0,223.87688325471632,1169.6980806634294,8470738.603757344,13302800.4575055,2.3849906620803534,4.048985773437999,51.28222720062162,114.88948796578656,-0.056260960148051445,-0.0566384683937896
3629.191011235955,-3015.067415730337,-574.0898876404494,106.79775280898876,1395.258426966292,-285.1011235955056,3462.454357274499,3965.155588674052,2390.386934613236,4796.761680186744,1507.286837930502,5557.408559163089,4990.161133153063,4960.771488795362,2449.1266868191788,4795.061993014682,2032.4431525972198,5557.703994042257,10778.0,3953.6516853932585,0.0,10335.0,4383.516853932584,83.0,492.7937547010087,886.7516709099126,12905479.481392158,6551125.350802853,1.9365905257192837,1.8558061544741464,44.686776897899264,34.798498587674786,-0.05642355276236415,-0.05668658886469082
3285.9222222222224,-2142.8888888888887,-712.4444444444445,-888.7222222222222,1270.888888888889,273.06666666666666,4019.060396894204,3113.984198935643,3037.5576572736854,4525.774077410399,2266.7163177810594,5027.528878966236,5164.09055454642,3714.3900949924173,3116.776169199336,4623.285316982094,2602.9056840385133,5042.2545684776105,19793.0,5220.544444444445,40.0,14850.0,4117.9,19.0,3233.3036046071734,2671.648600480654,32474078.736592326,26961631.274433106,3.4054239193320406,3.222793794385103,105.23190632541187,90.70202519833622,-0.05709787473860024,-0.05701913660371826
3594.9101123595506,-3178.14606741573,-681.9887640449438,-67.0561797752809,1383.8202247191011,-605.4831460674158,3805.4983491227836,4249.214171393584,2123.8519717907916,4459.862138168414,1216.010371968391,5580.004404992028,5201.522874455437,5270.929995975274,2222.389045017935,4462.058725231631,1830.4809953007716,5596.915689552154,9720.0,4109.0,63.0,10715.0,4362.404494382023,363.0,3007.9993713626513,2084.2194942810056,14278621.6271633,13881320.906117536,1.5092415652807247,2.3216764693557366,29.240766046098916,51.13418504572005,-0.056046231398402,-0.05702133437514515
