ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3124.0416666666665,-2089.8194444444443,-257.4583333333333,-1271.4166666666667,1307.2083333333333,578.2083333333334,1600.5959984715407,1699.9043621344406,1627.0553771176221,2656.7918336079274,850.184791309534,3532.968555099025,3482.668981702268,2679.960403418097,1641.6644627734784,2968.3037664632643,1542.3819196655254,3593.4857207174205,5831.0,2584.125,252.0,8415.0,2308.6388888888887,11.0,20937.94660159781,23015.955212205205,3510958611.2940893,3575746956.883594,1.869334497380215,4.709350807849398,32.14919921695572,109.13018801949056,-0.09409042450065944,-0.09369591484811501
2321.876712328767,-2990.1643835616437,-1242.6712328767123,-218.86301369863014,1889.8082191780823,612.8219178082192,1508.0833775405997,2926.746585978653,1445.6365554009162,3299.0236927206693,817.0889381009564,4584.589688251692,2716.4148789388832,4115.11051466971,1914.1223282933704,3312.020099121728,2055.0961114744146,4633.958300874812,8383.0,3149.671232876712,30.0,7946.0,3234.5068493150684,189.0,4407.736374882748,2841.274659096405,159735419.09679887,175463740.21722123,1.863594872566339,2.5681771324104923,39.65076768601831,58.520783655537706,-0.0953792760129062,-0.09400754126202093
2672.6849315068494,-1106.054794520548,-114.35616438356165,37.97260273972603,2113.4383561643835,-640.068493150685,1418.398898051563,549.7700656847974,2227.8894053825534,3798.769007631692,1521.9896372192231,3869.5343004933065,3010.179155456566,1219.500358051473,2230.0260579594315,3799.696058500772,2579.634568470758,3920.7195051873023,9911.0,2970.328767123288,37.0,8589.0,4254.41095890411,10.0,813.265454850674,2074.5384031038825,55306720.25331823,92816787.7977921,3.6436135791499695,1.777181150123943,97.17615840897876,-1.891734959971736,-0.09613455393383567,-0.09463689831496107
3045.3835616438355,-3283.6575342465753,-576.2876712328767,272.3013698630137,801.4794520547945,-1962.7397260273972,1830.5596972177466,2676.238371600102,2051.8232389409013,3162.0931399889923,1278.168166822943,2921.593283330562,3552.7144339666634,4248.496235172391,2132.2544856983704,3178.773188873558,1512.301765566974,3526.057715593809,7913.0,3640.3972602739727,16.0,6461.0,2900.0,118.0,50.86468571105283,687.8955969166605,19346241.196115136,41982591.260893084,2.1226983751858923,2.5158131910718913,17.594997557395576,23.58171197659069,-0.0951621451147863,-0.09460004979239856
3011.4931506849316,-1264.0,390.71232876712327,-945.6164383561644,1936.3150684931506,402.2328767123288,1380.153800315443,1507.3579898580965,2045.9991003941893,4467.037426664951,1479.4513029395239,3843.0119154259287,3291.523707201346,1969.931144057773,2088.4429934729606,4567.913878947309,2424.4248943807584,3857.9467230391115,10792.0,2988.5068493150684,58.0,8521.0,3932.5753424657532,71.0,3633.562823378842,307.32936920153224,78758806.4997599,18855596.755264126,3.5013952359183693,1.7270382391100554,95.60728574980963,5.6938647325143386,-0.09607744762098785,-0.094375684871761
2733.4794520547944,-1662.3424657534247,-369.5342465753425,-1407.9041095890411,1062.7808219178082,1005.6712328767123,1349.5468267845374,1023.3579762977172,1420.9697818978025,2321.678178741884,833.1735746961692,3339.5436824739027,3047.40080131177,1941.0926840877996,1460.7357313054024,2760.5009844105302,1319.1494094239522,3511.9134580718674,6720.0,2380.72602739726,64.0,6628.0,2625.945205479452,38.0,-1495.9025445577565,-164.82537894493444,13870481.735086983,10092664.131929914,2.8660013878967305,2.5112090651434187,47.90439280688536,59.88650546215222,-0.09379875584824124,-0.09506524904323552
2641.945205479452,-3338.4109589041095,-850.7534246575342,416.26027397260276,1648.3150684931506,318.73972602739724,2299.2231020321087,3500.7507030664055,1475.4819630163722,3716.2905530105854,932.8225795201992,4117.526783190807,3450.189849848846,4801.932430646349,1728.3637087109419,3737.755324123517,1891.9025033525857,4134.544582431007,10569.0,3527.027397260274,2.0,6533.0,2941.6438356164385,28.0,991.2255385368346,550.7721717031004,13352766.897854008,11108221.612919655,2.8781347582053125,1.7610561867870393,63.712648480830055,13.002889673770706,-0.09750965515716054,-0.09461828104073149
2831.246575342466,-1993.7123287671234,-94.02739726027397,301.7260273972603,1723.4657534246576,-384.93150684931504,1445.0297836824464,791.3309040657862,2302.572821848346,4962.106499508448,1511.5314700970373,4207.467936981978,3163.212765528111,2108.932681427864,2304.110091785654,4976.175116946805,2281.415347169684,4227.4817887215795,9869.0,2800.6027397260273,47.0,8446.0,3918.3698630136987,180.0,2039.4629351916951,130.7640274154526,16882965.726856463,6963989.056331701,3.7100949915256387,2.379311566329597,99.81776373720294,27.718004866807114,-0.09703195544583022,-0.09661733060469248
3251.4383561643835,-3348.6438356164385,-89.67123287671232,395.3835616438356,1153.5479452054794,-2064.082191780822,1841.4909728253622,2773.3820806166127,1543.189196517637,3379.6303188086854,892.1644320522639,2943.3045223456634,3723.826874203619,4345.677119867166,1546.0384903677625,3410.2967713225707,1461.0335101592364,3638.7497212980415,6869.0,3465.3972602739727,18.0,4321.0,1660.6301369863013,42.0,1526.4034701321677,422.5737433055003,14974383.952248808,4184945.5577905355,1.662554833484962,2.2728479187356774,-1.0783152163026852,33.76375317927549,-0.0970146467523112,-0.09663439323515367
2604.5694444444443,-811.6527777777778,-18.47222222222222,-459.9861111111111,1815.5555555555557,430.93055555555554,1092.7654220737104,1334.417558904348,2145.802974072565,4620.920880908162,1266.07183780822,2870.2525422645167,2812.2540904840807,1556.7905330804426,2145.6217371402836,4646.597621737149,2209.6096437556066,2899.0592942654116,9119.0,2499.1666666666665,88.0,8485.0,4498.166666666667,819.0,2308.3164950051673,1183.775170561669,11244456.646252533,12169404.86913035,3.1506819354479685,1.8246890151127222,79.78397234080381,13.945694492194145,-0.09315079785274478,-0.0970765098126447
