ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3280.390804597701,-2725.8275862068967,139.49425287356323,8103.264367816092,11033.367816091954,-2136.0459770114944,2314.3407117232273,1493.3786358307061,1879.2052720370898,23937.518566577393,12241.300383239322,24344.469872709284,3986.833208761405,3077.723985518273,1882.467511282594,25407.21395656129,16268.769247828197,24471.97086182617,19741.0,5871.873563218391,36.0,42852.0,19779.114942528737,565.0,46362.97763028832,165885.84130250337,14597872262.406712,203450993988.6605,3.919688906527278,1.6561130191438904,91.247451825128,25.45894418458538,-0.0553991445089981,-0.05546298605919362
-3178.3563218390805,-3412.2528735632186,297.64367816091954,11586.942528735632,15393.402298850575,-1606.1264367816093,2817.9820130434086,3423.9655314302386,2553.7806140866774,23737.35584973708,12864.02973403512,26618.028964821417,4185.198784056614,4785.719386463963,2575.0373437756352,26565.566666247694,19838.559314001923,26689.672103212724,19260.0,6466.9655172413795,147.0,64990.0,26772.655172413793,255.0,5013.170433541614,18461.30827938438,804310296.1635149,10302121278.393166,2.304707749963995,1.9931802051688243,55.1775981307539,41.48389218724325,-0.056026810452750056,-0.055826084309266964
-3907.0459770114944,-3158.4597701149423,-60.42528735632184,6901.3448275862065,10882.816091954022,550.2758620689655,3225.18396719486,2232.1210722955448,2289.872232136924,24025.006524321245,15644.110941018665,25779.278981963063,4990.881679876687,3864.2558606181656,2289.0221096334576,25105.262623418315,18876.90613866097,25777.179939923073,22652.0,7125.931034482759,389.0,50104.0,24104.96551724138,121.0,3390.0572605597104,19765.335232928785,203312882.38094434,3814212424.9972787,2.704691657500909,2.7297137149951642,81.93390696138468,-10.746752794213256,-0.05580780245493866,-0.05598417743110891
-3585.448275862069,-3448.103448275862,-244.48275862068965,9307.735632183909,17437.7816091954,-2664.8390804597702,2931.1004248953,3460.2528449474567,2514.4509043670364,24910.016216328117,13990.28957181812,28085.23160447999,4556.857926347884,4823.6702878593405,2522.3313062305683,26735.699586495026,22178.069978370913,28248.372605144537,22990.0,7278.0344827586205,101.0,61867.0,27261.988505747126,300.0,1886.3480538628587,5081.7422760671325,153399549.66690534,1606695248.1082819,2.585516596030675,1.8851061219223517,67.60477616731909,24.183586701407897,-0.05623995351489035,-0.05657137833462353
-3748.862068965517,-3252.793103448276,158.51724137931035,4016.0919540229884,9872.229885057472,-650.3563218390805,2944.6986094160106,2127.619591921104,2454.6624354307733,26567.916253450727,13738.456480998932,24855.020596326816,4735.895474197961,3868.4149164117907,2461.241881185421,26929.42314025064,16729.91186090241,24873.475110656727,22953.0,6843.137931034483,691.0,64731.0,22792.931034482757,648.0,2930.846333905098,7846.8874611848405,151361688.7764845,1120813059.2916653,3.3574331307410397,2.632706907854988,111.47828250058929,41.54513429864012,-0.05632053205401916,-0.05590271764143454
-3567.6206896551726,-2968.5057471264367,45.95402298850575,8131.298850574713,16721.137931034482,-2100.816091954023,2939.406213735867,2829.2832704616353,2308.4833737963572,25853.119460895326,12172.126935574184,26619.00052810674,4586.298140350658,4032.0012514821997,2308.7204049096067,27228.42244281034,20454.227993085035,26732.33652962893,18311.0,6490.172413793103,459.0,62393.0,24986.471264367818,758.0,422.2133496122957,6756.671230656325,59829373.371147305,1162583284.1335773,2.0684054268030274,2.1790005813826463,54.607673653771386,12.875683514883994,-0.056352848799044196,-0.05584743609882801
-3030.6666666666665,-3550.551724137931,639.4942528735633,7665.896551724138,12394.80459770115,-3146.5402298850577,3199.5727412722176,2549.823061884359,2191.832537597072,23179.512918655797,14319.21675568158,23918.422242291075,4376.886239031726,4329.406340870283,2271.9211021188376,24545.99525287217,18737.67489593485,24175.930508307818,22163.0,6051.149425287356,45.0,66869.0,20877.379310344826,80.0,2598.8001390496647,8738.690228779838,35019831.66243192,433340772.178522,3.498096824072233,3.032359481694481,107.23291452813363,77.18329137065705,-0.05722483198521166,-0.05714367795795976
-3986.1264367816093,-2996.4942528735633,-355.3448275862069,10062.51724137931,16457.471264367818,-3541.6206896551726,3185.1384206915423,3208.1988064254,2426.774017376093,25398.056143736612,13867.204352340366,27098.731298933937,5120.588578552723,4380.966540340865,2456.6832350226555,27306.911286970608,21463.354613488726,27298.872678715794,19627.0,7337.9655172413795,357.0,98304.0,27056.367816091955,63.0,4646.037808021443,8493.996497304219,37146948.707244955,222424040.67005044,2.425491871267463,4.946187948830364,57.91486807053698,77.32746813791704,-0.05668578638697011,-0.05690676735155985
-3911.448275862069,-4143.896551724138,154.28735632183907,8175.0,9939.206896551725,-3045.4827586206898,3596.9985128845115,3631.67033683807,2242.92243681744,23482.40661436342,14873.477234803055,28223.40608707358,5330.068956445101,5502.469250307057,2247.4094793375084,24861.133939286166,17850.28856426658,28393.48630357435,24397.0,7979.540229885058,212.0,60746.0,22379.850574712644,56.0,1660.7731689615744,7500.1247320187695,27846917.65093874,618174150.9799168,2.5197861983371936,2.6343056293583698,76.38196332254093,62.1716292916828,-0.05722651127178279,-0.056816011501145715
-2621.022988505747,-2773.1494252873563,392.1954022988506,13519.885057471265,16054.919540229885,-5237.712643678161,2420.909698084059,2986.9415812694474,1583.8651284026776,22959.193295223868,11694.988594069251,24840.053191165694,3582.8428079120213,4067.180997247088,1626.3347939673938,26692.937875715023,19717.733892668017,25404.040507435984,17213.0,5004.252873563219,99.0,73764.0,25550.402298850575,1410.0,919.3433573087844,9666.30207264053,6652870.217301543,519390185.6938387,2.6407650170798935,2.749376679866166,65.91765544039546,64.02454840921163,-0.05669977213302927,-0.056988561179701865
