ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3385.6785714285716,-2616.0833333333335,222.48809523809524,7360.630952380952,12490.369047619048,-1294.547619047619,2689.8064090009707,1557.1577240269194,2185.815283840793,24864.148081883006,14718.6921831919,26725.658698206218,4304.380826276765,3036.792035857513,2198.569028666038,25832.290175328646,19100.858429662265,26754.484905739235,16672.0,5779.273809523809,1069.0,63942.0,22577.666666666668,164.0,44336.69112504259,160316.7569636904,12718262951.5923,199277704100.62012,2.6573572530098075,2.2559436525836403,85.18084709152001,53.53376994790656,-0.055342356297433115,-0.05543135353482371
-3186.0823529411764,-3141.164705882353,205.3764705882353,6190.929411764706,13518.8,823.9411764705883,2913.2221087903904,3462.762132457039,2312.7315718846626,22779.629911246742,13493.407209954312,26541.94300749492,4265.859569956357,4656.329623717149,2323.160836142912,23514.476775707644,19042.41769808223,26556.798021687515,22291.0,6147.988235294118,16.0,57371.0,21610.894117647058,623.0,4623.000485904931,17715.908285035424,712362107.3564062,10873320391.777416,2.572348444990811,2.296240847688796,76.39697502890421,51.27500353097996,-0.056084263883933276,-0.056029771840337673
-3791.3058823529414,-2690.1294117647058,122.97647058823529,9923.858823529412,12498.729411764705,-4610.435294117647,2359.5081972769012,1292.8656241147046,2255.578209943064,26920.973662248973,15367.443547881976,26308.03480994938,4449.702783200641,2941.182725287467,2259.7493744426874,28578.47514641251,19827.909595256053,26647.029501152545,14666.0,6358.458823529411,1520.0,61092.0,22356.270588235293,2132.0,1528.640551720708,6329.43333421409,195911159.90441126,2444997164.192604,1.8550619972563116,2.291402916985415,49.380793340054126,67.72844362642161,-0.055720031281755504,-0.055560980467400954
-3330.154761904762,-3416.1785714285716,-254.1904761904762,8380.67857142857,14586.47619047619,225.3095238095238,2499.1253487257172,3005.645698742964,1977.9495537575792,24083.074324320813,12321.553783611274,27995.982003831137,4092.3872602791685,4527.8757462865,1992.127015935241,25387.55711606433,18861.04485125234,27996.57061269163,20479.0,7000.523809523809,174.0,73078.0,24254.869047619046,201.0,3094.0586659749706,10504.989475346827,165035008.62761417,1731630971.8928933,2.180373196614292,3.08441559306745,63.97507511778714,53.0684259847823,-0.05627725454167871,-0.056083296126373604
-3585.894117647059,-2505.8,105.4,7446.717647058824,11610.470588235294,-658.035294117647,2585.89623571307,1134.4959967264033,2587.90171747192,25193.0781473546,15877.82529447354,26112.217320270276,4378.754003541351,2709.6890357729676,2590.671271175507,26173.57166865305,19574.669106060635,26112.168555495122,17072.0,5986.294117647059,925.0,62821.0,22947.435294117648,418.0,3667.4907046667477,15906.279848467506,105554688.15805364,1036674960.521463,2.3719897784658666,2.3143605158112526,79.20162962353328,62.67733776770123,-0.05635281870426723,-0.05626713102572875
-3306.1882352941175,-3447.5176470588235,-222.94117647058823,11091.329411764706,15806.258823529412,-703.5411764705882,2306.71646897352,2751.339576350182,2455.2021281199413,24423.65682605262,11047.906018784915,28004.13986505331,3966.684435616817,4391.399912127714,2462.0258516347158,26691.35781726759,19281.43132775829,28020.213305020065,20247.0,6976.64705882353,144.0,69584.0,27279.529411764706,39.0,1076.7271363330567,9294.817605098406,52884782.71857154,899370036.6546506,2.1818119619833705,2.228620831296207,59.67027327668547,43.26434984652496,-0.05590802669032416,-0.0562993541197727
-3772.5833333333335,-2372.035714285714,137.36904761904762,6039.511904761905,10343.666666666666,-407.4642857142857,3006.586436626991,1137.18385510345,2471.530759240478,25510.950429390083,13729.688804099222,24963.52339282425,4777.722127352163,2631.752926147459,2478.378975305854,26134.396961849412,17249.10101522202,24970.55914400568,17241.0,6007.25,756.0,66507.0,22371.619047619046,341.0,3339.845060283647,16254.404431884137,34281268.56510826,707015555.6537493,2.202145858622218,2.678712632255717,75.32438261508061,74.46247038405961,-0.0570033743663076,-0.05682682017634746
-3356.0588235294117,-3501.435294117647,-47.305882352941175,9723.35294117647,16001.658823529411,-518.7882352941176,2459.684676381452,2881.9789235580984,2275.253519409292,25683.054089171812,15052.982098071428,27493.157106866856,4113.960220288675,4523.9700732353895,2274.3975207410294,27393.51270368696,22113.651318213586,27505.38083592757,19584.0,6972.917647058824,33.0,72090.0,27948.741176470587,664.0,2844.3370710985014,9328.642413090909,41687604.330492884,374646495.8634555,1.9702294338837287,2.7645191815068526,50.01801263246827,52.49603930501785,-0.05678524371448466,-0.05661136990720312
-3834.4117647058824,-2785.2235294117645,-308.2352941176471,3947.2823529411767,12019.04705882353,1420.5176470588235,2794.970879646959,1444.153504227315,2282.0867002169625,25363.70672266006,14813.473573994994,27215.22246579276,4659.321590355504,3137.620495928497,2293.949919962098,25669.114768072362,18934.759447981934,27232.60438345702,19253.0,6927.870588235294,391.0,63205.0,21792.023529411767,141.0,2475.5827941404054,11797.057031038463,19886921.875614565,396187194.0292935,2.3979657477782435,2.4800089320343877,74.45870123118794,69.34485454280288,-0.0563612237139032,-0.056011615570951294
-3412.2976190476193,-2399.5119047619046,462.7261904761905,4416.416666666667,16861.85714285714,3249.2023809523807,2358.4752038274846,2557.11085832234,2309.7736351962812,27220.268558989796,13122.907158174588,27472.33163312647,4099.043806908189,3447.3054297799717,2360.1563482310316,27642.821890312207,21171.955759694854,27620.22962280847,16790.0,5566.773809523809,4.0,62398.0,26071.85714285714,618.0,3037.7727010714148,13503.250097290089,27961868.649898093,483482094.4964728,2.5710483253649845,2.168983370116629,52.77697584817702,54.37653793605085,-0.05602584390934101,-0.05610179360866329
