ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2503.858823529412,-2319.6823529411763,-1231.4,85.83529411764705,10740.364705882354,24.50588235294118,1955.7969036550887,3220.7215698087957,1666.5545099360647,22324.20608420824,12592.539218166641,23121.498946123822,3178.4272544396395,3971.250487603888,2073.8536195436063,22325.695606843066,16582.91955455797,23121.302104845425,8345.0,3272.258823529412,24.0,83303.0,18007.882352941175,36.0,24508.54737329723,142171.02361684258,4149898404.968099,144868412693.43134,1.7571791439031172,5.902380539990152,28.32508863827803,136.40914797628886,-0.05524400857482679,-0.05547439853172211
3055.093023255814,-1953.139534883721,-750.3372093023256,-10112.488372093023,7600.2558139534885,8540.732558139534,2522.969826501599,2537.176782674954,2367.542205440151,21265.767340359365,15768.227512387663,19700.096469068267,3967.2957604850676,3194.4608490759547,2480.002806168705,23470.63271260987,17553.190664046582,21467.197216077217,12391.0,3021.0116279069766,5.0,65615.0,20313.011627906977,305.0,2546.2014215963327,15695.651348155836,254174945.55656224,7301800201.786387,3.559866817685074,2.7259813636622434,107.99332970554774,67.40576257710285,-0.056022328953228756,-0.055848306713829315
2634.860465116279,-2453.2093023255816,-1281.3255813953488,3852.720930232558,11305.488372093023,-1733.3488372093022,2799.469581615252,2817.755545654483,2443.1661196199725,22409.96282599626,13785.296189926741,23510.294589145546,3820.169681486522,3673.3272668389245,2756.7339624154674,22677.8885224619,17703.606732777283,23552.682688261935,12554.0,4840.46511627907,62.0,52971.0,24201.581395348836,307.0,3084.4807186807143,11850.541476178496,75491891.99459401,2368017962.453798,2.3525747329352273,2.459134491009498,51.25284941045196,-31.077443619073296,-0.0560517628034667,-0.055817736875314286
2760.9883720930234,-1528.4767441860465,-1008.2674418604652,-7407.011627906977,8647.813953488372,6245.1511627906975,2445.429861616129,2447.42696991079,1426.8659811762561,20247.6937318691,10722.817073109683,19009.026218174753,3660.372209120587,2894.988823933121,1727.572449932981,21603.972236766476,13799.235388322266,19987.560129787238,9516.0,2580.0813953488373,55.0,61897.0,18139.53488372093,353.0,176.77824842334687,9111.229523020802,54967377.49420723,1427282451.2159235,2.9944565835327044,4.006107218067049,90.73417932605993,86.9495850269875,-0.05670113402593492,-0.05617027398507871
2852.6744186046512,-1355.1744186046512,-827.1162790697674,-5603.639534883721,11675.255813953489,334.5813953488372,2501.539455947033,2932.1175629521376,2147.8986916819904,23295.00185918065,13825.555977798398,20348.4655393663,3757.370777923134,3227.2643772187485,2289.069106010787,23995.003599344556,17985.92811836714,20344.983101377813,10936.0,4388.290697674419,119.0,63465.0,21227.383720930233,24.0,988.8902213300198,6599.757440638738,31426712.778195444,481636103.42698485,1.9738511024406453,3.2794237503282058,51.39854591724138,50.318599897085846,-0.056523318430174614,-0.05584850459309589
3115.4302325581393,-2455.5581395348836,-981.7674418604652,-4997.081395348837,10404.10465116279,480.3720930232558,2354.8099285286735,4178.178885371284,1978.3040280468192,23141.645188702754,11722.700102450952,21877.949251385508,3917.1102973231873,4856.989904275338,2193.502545839565,23676.908450129504,15557.461865164463,21875.506073614484,10995.0,3634.267441860465,25.0,48951.0,23032.46511627907,365.0,1517.8667174596544,11563.181742434395,19717838.88712209,666306967.8774617,2.1997856719441717,1.999539735791561,67.1078421996047,-0.11170016407812329,-0.056694659245070854,-0.05618246200238644
3083.139534883721,-841.2325581395348,-590.1627906976744,-14321.267441860466,6970.116279069767,10255.06976744186,2296.4257979935505,1887.6439655249058,2111.8997217011724,17424.41860715308,11806.905925318375,17607.75075406578,3860.2884426510304,2055.0063599743153,2186.3627169874076,22629.260554002427,13660.586902165951,20462.906757759127,11223.0,2886.6511627906975,35.0,68803.0,17901.63953488372,352.0,2386.725744795781,4888.353842208022,36563731.21749837,472094852.61376417,4.393760594507118,4.317293788884677,138.70235387224866,105.13490730925588,-0.05635249141286168,-0.056442378854472924
2977.9302325581393,-2626.6162790697676,-1316.593023255814,-2764.2093023255816,11228.593023255815,2265.639534883721,2280.9519057801435,3785.948363470143,2090.3589968963056,22515.30937424549,13288.205150581962,21277.311262088166,3729.741140715289,4577.212921408286,2450.8572752653163,22732.691177818047,17192.071138605836,21439.293533624896,12888.0,3594.6976744186045,19.0,59496.0,23354.04651162791,453.0,731.6428801145307,4294.054088579206,12956915.555021334,155706161.3650439,3.074997381809735,3.1962370684579913,88.0748256079405,39.60784228673158,-0.05696984222095569,-0.05638603913604638
2247.8488372093025,-1742.9651162790697,-1608.5813953488373,-7786.383720930233,6235.709302325581,8036.406976744186,1981.6683024895442,3105.052673516677,1166.195742979039,19904.505116471257,12944.807458540565,20301.59733377397,2978.684318191819,3507.3987197166175,1974.4182481441594,21528.016047510286,14455.00755391435,21991.220569835656,9964.0,3243.3023255813955,47.0,63385.0,18015.662790697676,1359.0,-738.7927420884323,6082.700467275443,3395093.8412691928,332227128.71170473,2.640349503798867,5.118853548224476,85.084897161429,133.46020884377668,-0.05642985263871966,-0.05596715043287355
2944.406976744186,-1888.9302325581396,-1123.5348837209303,-2581.6279069767443,13698.383720930233,4573.116279069767,2503.016344766485,3143.8174457460223,2364.947081980323,21612.030678443512,13633.744487034428,21903.4681403553,3829.676522559296,3693.1819047259705,2627.238704286751,21722.220187183102,19560.353574644716,22368.217866760948,13715.0,4130.686046511628,30.0,52530.0,21348.662790697676,185.0,-389.2314370093972,-5913.936970547233,1590519.4992990692,76020681.66271266,2.2816624510084984,2.4126660982916035,76.28664794864507,25.914855249540583,-0.05675575789147713,-0.05461330069922331
3032.1046511627906,-2354.0581395348836,-988.8139534883721,-966.8372093023256,11242.511627906977,-4074.8837209302324,2322.4286691327234,3601.601203587019,1865.067689698785,20595.668023617603,14669.202102505784,22293.28436249267,3798.788755857307,4312.638874069974,2101.175778263873,20610.313851237483,18344.993770559326,22665.476889487833,8751.0,3457.9767441860463,16.0,68618.0,23482.023255813954,41.0,753.3196811659961,10400.821962416749,8745941.624551572,370222498.6406218,2.028870635646804,2.8187147803581385,28.01627873720472,70.98659386127086,-0.056838212519214594,-0.05633881596050756
3022.906976744186,-1940.3953488372092,-1220.8837209302326,-4187.860465116279,7302.337209302325,5169.860465116279,2092.646267123152,2274.096185550536,2053.973964578339,22491.25751062364,15011.902751592112,24114.68619302319,3687.386195327033,2993.180411659843,2390.40478716715,22854.03390427332,16693.9307934713,24661.834964453752,10261.0,4005.093023255814,65.0,45208.0,21273.54651162791,357.0,2724.8758285205113,16851.110149755714,20546125.46987707,608990263.7040527,2.1582230832040707,2.1788984417145976,56.353131634344805,7.358870631234757,-0.057179362343414815,-0.05690852573305098
2765.1511627906975,-2624.732558139535,-1083.4883720930231,-3882.360465116279,9925.383720930233,-3571.1162790697676,2273.0738233532115,3589.0740930547213,1412.1599195502051,21020.934600071803,12195.002019831796,19969.42474160584,3563.4320584071365,4448.024122351772,1781.1641672506423,21382.545942078934,15747.543067500743,20337.407542706605,10268.0,3111.279069767442,0.0,66970.0,18668.232558139534,122.0,5877.743034703232,14462.26074253375,50130989.86940027,693705002.3824182,1.7170199598217655,3.7501298852947986,36.930404407425,95.86176257087496,-0.05711926668404369,-0.056905334640515226
2900.1627906976746,-1802.2790697674418,-749.6976744186046,-6181.8488372093025,7606.127906976744,1940.7906976744187,2402.1063329373706,2592.4394415595075,2108.2894102671253,22671.574045438807,14524.375653288731,21432.47389905115,3734.2830481527417,3155.725800126081,2225.209020754345,23535.687897862288,16342.783317003,21486.797732344803,11651.0,3866.813953488372,135.0,61788.0,20915.837209302324,4.0,2141.0647430025024,12303.54859568957,7751907.062455616,1076662950.5097847,2.138397714343082,3.5006590001340916,71.03505337257364,58.88847844993284,-0.05658539300806814,-0.05727513413253962
2596.593023255814,-2550.3023255813955,-955.2558139534884,-3720.4651162790697,10177.453488372093,-2554.639534883721,2057.9254083447618,3110.321909160189,1632.7897591430683,21050.103209100038,15400.318477349785,19165.337897200658,3332.166738687997,4019.921317059432,1873.4627496746778,21383.865978490572,18337.526748922326,19387.08179312937,9538.0,3008.593023255814,24.0,73411.0,21858.697674418603,696.0,5766.146420025316,4753.780765424348,48213383.931557626,794810598.5486996,2.5689201952702594,3.2998106421813898,78.37463843169141,59.85535444823906,-0.05681796736139065,-0.05740749482381402
3160.860465116279,-1048.4302325581396,-752.2093023255813,-9174.441860465116,8844.17441860465,4490.03488372093,2188.6952782734525,2411.649664158135,1884.503297486072,20444.388267099155,13869.164119544082,20315.287462273576,3846.9024537115693,2626.1588914716895,2015.2406746451368,22460.516851411903,16393.59060056917,20766.75825968702,9458.0,3179.593023255814,22.0,51151.0,17858.86046511628,8.0,3513.4064408002396,20935.053776328583,23120691.562251594,575769499.4463208,2.451075410614653,3.155211643330349,78.80951607271334,68.02408077666065,-0.05722320530899849,-0.05679841485910008
