ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3475.366666666667,-1363.5444444444445,-58.86666666666667,14532.888888888889,5108.511111111111,-3406.2555555555555,2715.342166349947,2576.0417403815354,2518.37342607005,21104.355324560252,17590.16857154499,24318.815975952384,4392.466205523574,2904.181814403346,2518.972643316671,25462.976848750423,18332.665316314484,24544.434031862384,22050.0,4937.111111111111,6.0,98297.0,21551.833333333332,252.0,42935.17946478096,156508.6010414444,10862576405.839367,158096839258.01874,5.458628892240249,6.02257694336804,151.82196530496586,152.01921865578822,-0.054904043238968935,-0.054987835637768684
-4436.461538461538,-3284.846153846154,36.956043956043956,11198.725274725275,7793.384615384615,3190.1428571428573,3616.0655607539775,5072.353227396154,2211.481487896911,22476.162164700687,18007.697504096697,22307.900165750998,5710.135405719233,6039.845883522467,2211.8724130086193,24978.04348086271,19586.93820880651,22574.77396696013,30007.0,7684.351648351649,800.0,65529.0,24697.68131868132,678.0,9826.600845677985,36635.90004599057,1063107187.4630429,13324145272.653717,4.128429171053991,3.033633916361003,140.33820016431255,56.765008314063024,-0.05656250300988556,-0.05638212062255615
-3896.5,-1391.5777777777778,170.77777777777777,13590.711111111112,5975.233333333334,-7177.533333333334,3351.243985033352,2491.562540620177,2393.760234431412,22155.42519843099,18600.25099985328,23917.69724504699,5144.01085513802,2844.276533672491,2400.639211173187,25855.13742072249,19548.83523924408,24933.689002810814,19959.0,5126.877777777778,91.0,71370.0,23125.01111111111,93.0,623.2861778430492,12157.25670131388,309891060.8720231,4683267221.400088,4.333893889909214,3.5308031103737894,118.85382785007884,78.16813349171849,-0.05665680281762899,-0.056457136235262266
-4695.846153846154,-3590.3186813186812,-718.2637362637363,9631.560439560439,7988.9010989010985,10559.296703296703,2848.177834199606,5489.247878956481,2720.135719150165,25064.77679571301,21571.409543710044,18663.024391309755,5433.469183002455,6570.397009932647,2814.5074755044316,26759.23734971648,23143.09855022647,21321.20158408083,30509.0,9004.42857142857,598.0,76090.0,28179.75824175824,4838.0,-2.6127530432700827,306.51976690121774,105172138.19973464,995637961.075356,3.717772242900177,4.516468125712855,120.43444208939391,100.30069669948328,-0.05608760062676636,-0.056737226750449246
-4141.011111111111,-2052.8444444444444,-39.44444444444444,9465.233333333334,11030.555555555555,-3669.4666666666667,3454.957363425061,3550.908609784231,2651.514421036723,22220.79561089672,17345.300778960853,27212.521412893908,5340.3610271216685,4108.27575348426,2650.828989831923,24315.472929574884,20392.463770280978,27510.141052992723,30249.0,6299.366666666667,123.0,72703.0,24914.277777777777,336.0,2761.7209960437203,4261.615784087735,71416611.59974632,372003667.8781135,5.572197501897059,2.4366440245253833,173.31652615248294,37.2192554669985,-0.05630507750780623,-0.05562700220300209
-4132.351648351649,-2605.5384615384614,82.56043956043956,10016.032967032967,9856.197802197803,3769.197802197802,3279.605403261893,3800.466043987935,3216.138855890965,25408.795493673184,19724.641219342575,22552.82782910858,5207.323346937507,4521.782586352617,3217.138666237779,27463.494629884855,21912.91060208445,22809.61665878844,24722.0,6655.32967032967,963.0,74874.0,24464.175824175825,1117.0,-347.02976938584925,12659.052594247907,15632299.591204323,1260158425.793839,3.3820939548540982,4.836994428951027,112.84653101073673,94.24191730175599,-0.05701201839334139,-0.05676816270636886
-4357.780219780219,-2544.813186813187,254.04395604395606,13104.34065934066,3814.4175824175823,668.6483516483516,3867.6013771409785,4516.629632563643,1928.6233398925722,20448.600972288506,20435.738631425163,21628.259994943128,5821.755495977571,5158.741127637441,1940.1803643357093,24519.248138670857,20726.36280491295,21627.577405446304,29373.0,6681.318681318681,10.0,73036.0,20299.53846153846,76.0,4684.902060261908,11223.206646304685,91153542.90557763,726607270.8395932,4.549442611521844,3.488779242317902,150.0548166965859,96.76651876712656,-0.056947514029837026,-0.05675574083741004
-2962.411111111111,-2223.3555555555554,1054.3666666666666,12583.0,6526.955555555555,-1025.9333333333334,2183.771581681928,3388.9180286292217,2123.6782352853484,21920.415243684496,19967.04886567305,18940.8533637769,3653.1015270132675,3989.807656182605,2352.1672205294703,25490.35891556736,20904.662072795574,18988.607091856127,17345.0,4140.844444444445,137.0,40754.0,20700.2,584.0,2810.7489060293287,15828.654775361003,45580093.59132256,689445254.7386146,4.837020102949391,1.69598755494239,123.56662149113076,-9.650092522943217,-0.056479768406976126,-0.05653229752502141
-4516.406593406594,-3079.967032967033,472.6263736263736,9346.57142857143,6120.274725274725,-818.1648351648352,3684.510601036861,5232.336490272201,1919.0870062620286,23111.297127516424,19822.20470878207,21779.090403735783,5818.875911044321,6091.959378224224,1973.0157231902751,24888.26305225501,20730.177641929025,21786.427266120943,30593.0,7130.604395604396,57.0,80430.0,18067.604395604394,30.0,4727.542058743569,14081.145885469981,78705806.0631382,530748394.3578766,4.170406219890306,4.3988223840181195,141.0803639973317,121.78880592099672,-0.056078410625413494,-0.0562416793558011
-2970.0777777777776,-482.8333333333333,570.7444444444444,15315.011111111111,1910.611111111111,-4196.577777777778,1807.266560389794,2223.7759599522897,1920.434629983479,20041.604965298073,18810.010788425003,16059.472655079737,3463.4908097018083,2274.2368414725656,1999.4287767593355,25243.088658746445,18881.006716039035,16599.12959230761,13310.0,2921.3888888888887,58.0,39561.0,15952.4,471.0,3244.114838904681,6583.911342047096,52408204.33825737,170223306.55147487,8.355859251092035,1.985653854885245,169.58653235749915,23.006803849270856,-0.056503840657084685,-0.05618959727542915
