ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3215.576923076923,-770.4358974358975,-522.6794871794872,-504.34615384615387,-1004.7820512820513,-475.8076923076923,2001.2825229979592,1166.4312953034541,2084.504762297579,4142.894773641467,2252.5001359543803,4686.393054994072,3749.0861980638456,1382.2224764338678,2146.244086651651,4165.185634734048,2470.6568289964243,4706.449621366571,8866.0,4526.538461538462,303.0,12100.0,6633.0641025641025,213.0,37857.039967386794,42526.44039793152,9264611629.237513,12322044452.340086,2.305938992410462,3.2616679724174538,15.924387252409014,-16.27920775313152,-0.05516808253281706,-0.055286642742040884
-3874.5949367088606,-2263.6455696202534,-209.126582278481,-1044.9746835443038,-1532.3291139240507,1142.3037974683543,2129.894917041937,2439.152062406207,1748.9366680794249,3431.8623780188923,1582.7260510001424,4092.507962636644,4380.432481104918,3330.723063627818,1758.5865188564928,3578.2237850218653,2211.9727892207816,4249.1024815523315,11211.0,6347.367088607595,295.0,12287.0,5224.46835443038,61.0,5132.349562011358,6226.179061086179,626558654.4473191,733502081.3157219,2.239079024333078,2.1112265439805222,-46.07403831790879,31.19431445038315,-0.0561844037116526,-0.05595161219467471
-3255.6202531645567,-1093.8354430379748,-652.3417721518987,24.79746835443038,-1224.5949367088608,90.9113924050633,1941.2117716060795,1523.1532176313813,1391.5121111868123,3869.19278657731,1974.182681044942,5001.03253377163,3743.8376946048697,1889.6930063446412,1560.735476577662,3869.2494038724217,2299.9165009609383,5001.321875897323,12266.0,5001.797468354431,310.0,11701.0,6409.265822784811,297.0,1249.5328448196387,3343.375749059851,171188451.4633348,245117529.1457418,4.634210437715113,2.165476380178321,86.21173916411004,-27.701092101803166,-0.05595742532742732,-0.05596639371328206
-3353.1645569620255,-1880.5696202531647,-487.50632911392404,-870.0632911392405,-1619.7974683544303,-136.8860759493671,2526.4211091406646,2665.475151710901,2244.5900390311526,3834.1203157134614,1512.5392879863352,5000.967467912757,4135.942290810087,3207.3583258469494,2306.957306206213,3942.1340378216337,2193.232133148112,5004.538208820501,13841.0,5808.455696202532,88.0,12465.0,6644.06329113924,224.0,2967.029140391394,2372.5817356333323,106291671.20909207,100165809.9609426,2.239345729489333,2.285844185542106,29.097090715522594,-26.684683541094493,-0.05605628766515997,-0.055834071274487036
-3507.025316455696,-1812.5696202531647,-797.9240506329114,328.9873417721519,-1325.2911392405063,264.9367088607595,2473.9482452867146,2371.2203865338442,1823.0458100563192,4273.605107906948,2128.9089664253747,4958.3877290672535,4242.180644462605,2994.032171765965,2018.2171478055086,4282.66709754032,2470.003336235127,4961.502357710779,14033.0,6117.518987341772,1011.0,12319.0,6701.037974683544,104.0,2105.4845039347197,1927.956774797303,48712755.911461435,60150480.401142575,2.864591671212307,2.1792904264842465,66.24241569083327,-22.44501078694034,-0.05561648828759746,-0.05583121349831777
-3034.506329113924,-1232.632911392405,-616.7088607594936,729.6708860759494,-2285.6329113924053,1019.0506329113924,2217.197869068514,2142.615074812412,2172.145221298631,4127.428250698006,1985.6857971035718,4568.07245189705,3735.080335672052,2431.705225515105,2261.3134639581663,4179.499636940991,3011.627700274935,4659.875549758867,10051.0,5086.911392405063,156.0,14682.0,6214.506329113924,107.0,1811.6889526653115,3647.604179528815,48393772.06123029,36967062.938022174,1.9450009438575138,2.1771421569982685,-16.37538413463312,14.27437251342165,-0.055929567036298665,-0.056640725676901295
-3381.493670886076,-2096.1392405063293,-793.493670886076,-623.746835443038,-670.4556962025316,-12.772151898734178,1685.9796670035987,1920.2869678386307,952.6350609362021,2933.830829341145,1640.755629381197,4834.159464717258,3784.457732504609,2847.603751680047,1226.0879436523385,3011.9101386901143,1769.2479844215584,4834.2800244121545,12092.0,6271.126582278481,2963.0,13589.0,5890.594936708861,144.0,3920.7301923274713,4254.499761841077,71075489.07949938,30653035.596731737,1.7470793865956757,2.519565678911055,42.57348874470465,18.797797668622778,-0.056703673177925996,-0.05641486113623171
-2959.240506329114,-918.2911392405064,-753.7341772151899,-668.4177215189874,-1937.3291139240507,-356.7721518987342,2074.7320782867528,1715.2231904514988,2180.8637873337384,3936.91201352604,2185.929687499807,4304.4201009948165,3602.371746853959,1927.9273418474666,2298.088713295728,3997.9615359627933,2884.9645391936906,4324.96735481936,8641.0,4631.265822784811,200.0,10484.0,5859.0,186.0,2278.2587340890295,3311.5603976204234,23793619.560469918,33576784.65471071,1.5831574524582477,2.07853901597798,-19.828942327295277,-39.73392334589985,-0.056222697731422,-0.05666038183190964
-3273.3670886075947,-2192.6708860759495,-909.9240506329114,389.126582278481,-1305.4050632911392,916.1645569620254,2233.415291256811,2115.1040511054225,1498.765602194937,3088.2471419605686,1469.1112397119452,4479.184429053235,3961.6093168997413,3041.292444698013,1738.0427373807656,3104.5177064841196,1940.1649903741222,4558.700557412375,12321.0,6375.962025316456,2453.0,12210.0,5488.493670886076,90.0,1828.8181512712201,4256.959835796658,25126838.52089355,34065725.555497624,2.934449930378727,2.1799041940611956,56.86569520073908,6.17126216675074,-0.05676475362673975,-0.05660438713913356
-2582.4177215189875,-697.6962025316456,-988.8987341772151,-442.27848101265823,-1064.8101265822784,-1288.2784810126582,1501.051266084989,1305.064698811311,907.1188949986077,3886.326712889636,1751.4506987341788,4355.890119982543,2983.2458938698196,1464.4614770356777,1326.5608194104545,3913.5974288936563,2038.881922444477,4552.815067403319,6899.0,4269.012658227848,3.0,10407.0,7227.9240506329115,513.0,2777.271812712423,5448.760822344602,33055266.5316922,44177149.47515267,2.6385582539152597,4.6390942970994695,-51.72705310296197,-104.66404649210838,-0.05607023340659506,-0.05687475854486255
