ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2843.8977272727275,-1174.4318181818182,402.09090909090907,8737.011363636364,10053.875,-1701.5568181818182,1861.9601396741762,1635.8482764684682,1577.252458577226,23266.435149374418,14077.199580414106,21539.709686083486,3390.2068872911523,2014.0149803090073,1626.8141342122422,24742.785103347895,17227.574026239025,21578.231954543702,12495.0,3817.9204545454545,326.0,41188.0,20068.602272727272,2.0,33678.80411791876,135106.62692381363,8049199541.782225,140514163383.55392,5.165950329565666,1.8631176625523107,127.5869612975326,-1.7348743761896273,-0.05543837029140174,-0.05527663210846734
-3341.516853932584,-2376.14606741573,84.12359550561797,6830.955056179775,7133.258426966292,-125.32584269662921,2514.7367584752897,3151.4146352503235,1456.5372106331167,23848.570988563297,11118.098983394235,24197.690941332705,4178.017124173576,3953.078122229491,1458.1564357129985,24824.158317424164,13167.47860228271,24196.11218886579,23092.0,5672.123595505618,71.0,57449.0,18932.595505617977,10.0,3860.0211461829263,16984.748152910328,411684674.9722597,8204088451.557215,5.278464610161568,3.1604854047955437,158.07418320420774,68.02471881223772,-0.0558758504770685,-0.056017836432772396
-3102.875,-1346.6704545454545,247.98863636363637,9651.943181818182,10249.306818181818,-2300.2272727272725,2071.8752680224015,2148.0971334201463,1881.3113706317092,23512.01974515326,14909.377248180193,22663.578900380962,3705.1712557034266,2537.9513682746706,1896.2678026970384,25376.535738345876,18084.184092297084,22743.701053558463,15212.0,4437.511363636364,265.0,52208.0,19918.159090909092,73.0,1560.9682018429658,9346.338883253036,138470640.30770394,2296482930.3273416,4.506599898186358,2.306885236343289,105.92936268279148,29.56749129674813,-0.05600202806203519,-0.055701870887596705
-3496.516853932584,-2159.3483146067415,369.64044943820227,7392.247191011236,7530.898876404494,1024.3033707865168,2620.96040672741,3391.763328711997,1557.4623833119326,22536.711429266354,12666.825799679473,24226.69031352107,4364.097489616428,4024.0625818843014,1596.5789761130804,23711.1462965549,14710.27870556862,24264.125066591438,23470.0,5343.393258426966,83.0,62396.0,19817.134831460673,92.0,1207.6108630266538,12822.83745214502,69895834.91015664,1543404810.1502402,5.2377425050787085,4.026118885506124,158.27375058728867,107.66593327281815,-0.05576974818054218,-0.05613733933854364
-2967.5795454545455,-1498.3977272727273,134.51136363636363,7216.193181818182,10107.579545454546,-2849.1022727272725,2103.5003375622205,2024.9018187694762,1689.7912100837248,23077.15499094728,12778.996334476366,22799.15036715995,3634.98076304776,2518.9122810343065,1694.6145210637137,24111.107450009615,16346.358863743104,22932.27158518794,13605.0,4519.238636363636,177.0,98304.0,19099.897727272728,1450.0,3573.439518605885,14008.42725020837,71246757.10554084,1174393633.9349248,3.7252292446533093,10.749817899213769,99.94527044208319,180.9329052186263,-0.05653453442622613,-0.05625693484720165
-3585.516853932584,-2360.9438202247193,147.22471910112358,8701.224719101123,7777.76404494382,-868.0898876404494,2917.8105589941215,3603.335665467545,1594.5599589723608,23041.947273222482,13161.44254342553,25373.751333666547,4612.048223969988,4308.257159549437,1601.5059591143117,24517.06141156454,15285.352688774465,25376.17145488785,24170.0,5818.404494382023,20.0,54972.0,20803.73033707865,165.0,1640.3944350889115,9398.449794240207,32456944.413400702,525268425.9527962,4.635961054408738,2.4733767077303144,148.20229568050814,36.331423903082,-0.05604804703894409,-0.055774085797835264
-2945.8426966292136,-1501.8651685393259,132.74157303370785,8763.202247191011,9326.0,-883.0449438202247,2095.5893016937457,2114.5411536348984,1722.2405449052005,24230.4778442764,12981.616909904005,22272.737187651084,3599.225631447328,2596.588319098044,1727.0871691630507,25671.39294159547,15828.648691321014,22275.841467100985,14822.0,4470.08988764045,58.0,42213.0,20168.516853932586,470.0,1653.8322820681024,8817.729746593966,31908130.514283862,343212479.5615403,4.652533160825375,2.016196640307391,123.93165184080418,-4.731335027695284,-0.05571572706163997,-0.05548006755518395
-3454.3295454545455,-2237.8863636363635,-93.44318181818181,9443.704545454546,4341.909090909091,246.4659090909091,3340.827110339309,4352.084782775357,2153.2999013369254,22367.50823952196,14679.990344210193,24085.22521235676,4800.1706089471445,4897.062772259975,2156.1636781140205,24286.168407795787,15303.715276779272,24090.31048259294,31463.0,5844.659090909091,46.0,55741.0,21437.94318181818,25.0,1998.0039061990535,12109.24429450715,32110477.418961596,589116364.9400774,6.1645306841326395,2.264656451819454,180.5937762234715,39.81712391696476,-0.05630144300695837,-0.05627848178758443
-2870.7865168539324,-975.876404494382,85.61797752808988,9635.719101123595,8429.47191011236,-2835.3932584269664,1722.9834754511344,1584.0165938062041,2130.7088722587932,22753.85829192305,14419.345736059791,22259.7700077184,3322.1923924021667,1859.5990536805073,2131.740197506,24670.880520852053,16729.21466453625,22395.072622683787,11079.0,3845.85393258427,8.0,60426.0,20085.34831460674,277.0,1381.7397105479513,9920.212985401005,19407722.065579213,316921319.27911705,3.1438787491334668,3.028907263731577,66.62745156120664,56.59255226821265,-0.05643780799771972,-0.05671922561547492
-3450.0227272727275,-2098.2386363636365,103.25,8944.363636363636,6459.034090909091,-927.6022727272727,2680.8183085014566,3313.472619566724,1655.9114952108978,24050.610867925956,14405.269659339147,24082.72611929381,4364.181939378788,3920.6634860001113,1659.1871572331052,25585.602567655114,15772.543669516917,24086.450763815894,21290.0,5445.556818181818,24.0,98304.0,20404.409090909092,68.0,1711.2633205535049,9961.608811220069,23062352.226415824,198382983.50622797,3.9380673712177607,9.06882163044305,130.90365859219452,156.45321226303875,-0.05601885939253714,-0.055756579399000875
