ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3395.836956521739,-2578.9565217391305,641.4782608695652,4266.086956521739,14144.347826086956,3128.413043478261,2427.4872590858035,3314.14681737338,2072.3818702482904,22443.282997754788,14364.1128420037,23340.04828143697,4170.671274559382,4206.008649642743,2170.207228133636,22782.8757017004,20165.05865621758,23580.990998185844,19917.0,5363.097826086957,27.0,77600.0,24768.934782608696,232.0,37917.22314607822,161813.90609104943,8964388154.906525,177034867486.81256,3.015805780420666,2.8081109333081975,96.9557144953287,53.30582425329709,-0.055207790518418405,-0.05523482858761405
-2872.5913978494623,-2185.2903225806454,-45.89247311827957,7475.602150537635,13351.064516129032,-328.494623655914,1657.369149456109,1627.1905081579837,1768.6440982367983,25926.842323939574,12022.449166054066,24397.425485312884,3327.5822295810594,2726.6633396409493,1769.1863934090313,26914.01465180212,17923.575463257792,24397.485314185844,12223.0,5103.774193548387,117.0,63378.0,21969.225806451614,151.0,3725.860892374698,23452.041691551156,605559649.8745223,10030213372.063826,1.9637557261470389,2.477912287554801,32.528886876737054,58.92077230543842,-0.05623497292292183,-0.05580924796970618
-3369.2473118279568,-2803.451612903226,286.89247311827955,8060.301075268817,12344.677419354839,877.3333333333334,2040.5956051566081,2934.5604525782187,1662.929375663062,24441.57339426477,11624.399770580976,24772.357101720252,3939.1978551394805,4056.311925981558,1689.002075413967,25639.37837469661,16969.942662476555,24798.572516582786,19470.0,5885.806451612903,519.0,54245.0,22709.36559139785,76.0,4126.95331621033,19659.06419425231,159696639.29034328,4110966473.377157,3.238145598046544,2.361416537920948,108.185929483354,38.99982228744445,-0.055998385845554624,-0.056156267641611905
-2833.956989247312,-2138.978494623656,66.89247311827957,8037.623655913979,15419.881720430107,1558.4301075268818,1939.4331623720843,1716.181945075788,1776.28155042116,25780.812311812675,12977.349745775373,20885.22575407786,3428.732368662503,2752.596848178489,1777.8200103630602,26941.228445261826,19987.365091504063,20957.776201492085,14441.0,4906.043010752688,311.0,53879.0,25508.36559139785,543.0,750.0014291958062,-2326.1070684168617,74733376.32299685,1407652456.5133092,3.2071571265326164,2.1374578497168764,83.49754081532988,0.40170812432762315,-0.05643398683040742,-0.056755111043469086
-3523.7311827956987,-3152.7204301075267,415.6236559139785,8868.494623655914,12031.193548387097,-77.36559139784946,2496.0962449426106,3292.817721789974,2152.9652745294406,24372.738746444902,15841.731040601604,27230.976137411915,4316.402423514336,4571.587299927697,2193.112799809479,25882.535762244606,19768.208893308023,27230.55101519978,21285.0,6280.548387096775,32.0,55611.0,25814.322580645163,341.0,3973.154099146838,13621.005486626882,95764047.80890703,759590692.5418288,3.4213597378555796,1.9496241060955781,114.75552332984255,32.00055974754622,-0.05670231893028422,-0.0558493885400787
-2879.1182795698924,-2222.3225806451615,169.752688172043,7069.10752688172,15263.946236559139,429.93548387096774,2020.0522847045572,2301.7000951583796,2224.4148330642447,25403.441753297146,11560.970834527936,22539.10335757999,3501.2608819453685,3221.403290693409,2230.697612566454,26320.335470089747,19251.133821377956,22549.565969644624,15783.0,4936.784946236559,199.0,60955.0,24073.032258064515,47.0,2794.558673972753,17914.26786169815,27917200.350354236,995346034.108999,2.5309810567569127,2.2911821444046945,74.71491244489657,22.475686019093786,-0.0561779200502478,-0.05618077993523091
-3350.978260869565,-3273.7065217391305,471.7717391304348,9682.0,11048.815217391304,-1222.6739130434783,2388.6457980573628,3686.7609842124643,1967.318150880135,23930.996916860415,12769.683393443722,27204.681295585906,4116.2082039494635,4941.618055947825,2025.0090311124434,25719.272413469647,16819.80279410578,27216.445323434105,21529.0,6152.913043478261,26.0,52687.0,23328.554347826088,809.0,2345.944205680447,13160.754771547268,27851395.548916608,678939141.9743313,3.305076925004762,1.6233497368276764,112.16744262139204,32.74269345230545,-0.05644736105002143,-0.05581551338654549
-2532.0967741935483,-1635.1397849462367,-325.0860215053763,16040.967741935483,11149.63440860215,-8051.1720430107525,2132.4166626968326,2104.7637674949433,2006.7516423419959,19765.76899941883,7523.454775976661,21366.760047989166,3295.4255603269075,2681.828861618644,2032.892761188997,25360.21709652336,13480.584661549525,22745.833303176958,16331.0,4519.462365591397,65.0,57767.0,19242.354838709678,46.0,3344.628295963393,17861.342906197395,29190542.09972442,822866549.5465863,3.072900288277142,2.8872662097100568,103.09929438719028,82.09925188271343,-0.056204914797609196,-0.05643253221234167
-3462.6344086021504,-2924.483870967742,253.16129032258064,9793.322580645161,13635.655913978495,-2784.6989247311826,2889.284924553786,3705.2278417471703,1906.0529306940934,24048.033777214376,11081.147356475412,25090.713418449326,4517.724642586859,4719.951092101269,1923.6419032769613,25852.41476356758,17629.243598945694,25214.90032069918,20183.0,6140.0,32.0,79314.0,21749.139784946237,374.0,1270.8316153807195,17720.918449920624,20985407.524924908,617404291.8537321,2.4825163084740685,4.388068782082892,95.90048376104087,115.77897722052525,-0.056580057698790306,-0.05584010870876978
-2425.6344086021504,-2417.3333333333335,291.7096774193548,9932.021505376344,14192.602150537634,-6510.569892473119,1818.2818140798004,1771.8437136944842,1708.2598827610148,25409.66299600113,11704.883720223446,24114.998692296216,3038.831032323244,2998.148030518711,1734.1219184235547,27174.39361462516,18358.22014529801,24918.746388625677,14742.0,4551.258064516129,96.0,45685.0,18187.344086021505,404.0,3624.694606529438,9064.362858704902,42186535.02879824,175426552.71145234,3.4537165802007412,1.927703747001327,100.88853948669546,29.118868970797088,-0.05710458037641633,-0.056242177153107205
