ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3269.25,-1360.6666666666667,98.14583333333333,11773.104166666666,11143.510416666666,-2883.4895833333335,2491.8038352799013,2633.048139004454,2469.0831590855446,23263.893166624457,11497.15777176146,25466.73152311202,4091.8701867239142,2976.6840786631465,2470.1301289945573,26000.091760655385,15933.567157563411,25592.715251162455,17820.0,5116.916666666667,176.0,66576.0,22317.895833333332,697.0,33112.340810135756,161676.47486768523,9700183552.600615,195856322031.52338,4.824197512430237,2.702734307679695,142.67308152757994,69.43305659718202,-0.055428096881444656,-0.05535347042257104
-3461.1237113402062,-1608.4948453608247,627.0309278350516,4359.061855670103,13093.58762886598,-1118.1237113402062,2705.2560917594947,2894.9078351896583,2077.700866467664,21500.867128286107,11533.465346101915,26422.234484386292,4409.985998294625,3318.0731273361826,2161.963716948567,21968.0110125009,17417.123573874902,26444.766623534342,22724.0,4998.360824742268,64.0,73608.0,25104.75257731959,1293.0,4111.8285793595605,16227.956016983375,594383863.5018288,9452395173.49944,4.928206339407111,2.7594289259886917,167.57097654722202,60.408856304367895,-0.05637603393152344,-0.05569398094006852
-3167.1770833333335,-1013.0625,318.6875,5254.489583333333,13129.114583333334,-3679.1979166666665,2556.205215878536,2033.7529050662865,2968.483401016039,24046.242160216578,13757.758641030221,24435.90432869283,4082.787970809081,2268.343756099003,2984.1389915406644,24640.54719761549,19032.6823349885,24727.404170904192,19387.0,4056.8645833333335,8.0,80231.0,25219.947916666668,178.0,902.7742581924088,19308.16261242656,121428774.58701137,2708170069.339401,5.138869797687449,3.67890560253049,156.430617498133,85.23063248775541,-0.056177563092507606,-0.05528849675914934
-3429.082474226804,-1526.4845360824743,446.2886597938144,3776.556701030928,13394.701030927836,-542.5154639175257,2303.8182412502097,2936.456897083788,3031.9537813368065,21556.201197299306,15044.240573885014,25909.02077394652,4125.939591834073,3312.8925085483647,3060.6712692735723,21905.96826880324,20086.14110922737,25910.704765469018,25156.0,4789.01030927835,44.0,83975.0,23448.103092783505,94.0,4159.080346634557,20505.811441315705,71914535.9732928,3388308961.959227,4.762281440383032,4.3705264329580285,171.229030879005,110.45362659752143,-0.05593742900655209,-0.05641694885078437
-2672.8958333333335,-1238.1041666666667,-107.71875,4100.15625,12455.239583333334,-7611.145833333333,2373.9609677785925,1662.5315388011443,3300.285672632889,22335.42944696048,13789.0531471777,25000.124781559167,3558.680455356077,2084.297883381036,3302.194297294351,22673.05273635239,18609.304740001706,26084.73215671382,20062.0,4019.1145833333335,4.0,70468.0,17904.958333333332,76.0,5363.50849544669,8648.592614590385,106348890.18872803,1785714647.982112,6.653901364146301,4.183456734739609,193.6783473955837,99.69725885996937,-0.05653927412186472,-0.05591748780295254
-4190.783505154639,-2336.7319587628867,11.536082474226804,12198.855670103092,15542.845360824742,-4871.525773195876,3176.4239799663414,3676.5464908348363,2527.732916385801,23758.599554731794,12090.515364298206,27579.63008579085,5262.633776735869,4358.287828243384,2527.7715563786837,26581.4903666706,19662.276586838045,27952.12108138582,27507.0,6625.958762886598,43.0,77619.0,24715.371134020617,265.0,4266.419233880208,19606.620756486172,63525009.4493639,2187267385.5878673,4.206384573150305,2.5935379823985403,151.6553158136941,88.54453852295715,-0.05596959718535506,-0.05665554688241704
-3086.226804123711,-1452.0515463917525,180.69072164948454,7672.762886597938,15046.80412371134,-3629.2886597938145,2038.7744641466154,1671.8940076854951,2743.1620688172643,23451.873431472402,9534.18967112633,25406.88477884014,3679.0527411502203,2199.7762046434323,2750.131203992867,24582.204872463182,17781.98589561224,25628.31027188005,18131.0,4892.309278350515,29.0,59567.0,22466.79381443299,2316.0,3138.787051140473,-1437.3301275177766,39645317.30467006,739490537.1696175,5.898428625222592,2.4565425519699375,169.41253658834054,70.80915225334523,-0.055955908571766466,-0.0563002210200932
-4112.15625,-2341.4479166666665,61.177083333333336,8908.979166666666,13091.9375,1205.9895833333333,3374.9326271351574,3600.241903971987,2559.964197289705,22383.195671007543,12336.559388112135,27657.777106832178,5320.169525611942,4295.653987122721,2560.2564507779293,23981.710752675674,17864.296111004955,27692.542386030276,25792.0,6478.447916666667,34.0,92360.0,26484.71875,166.0,2476.6813193561434,7761.538293691034,27145966.87087379,528033154.6442507,3.9255385811838757,3.02920959432625,139.44731035046792,91.80161690923602,-0.055797658092501444,-0.057295886111288837
-3142.824742268041,-1216.5051546391753,205.8762886597938,8355.680412371134,13264.515463917525,-5386.288659793814,2008.868838424407,1579.8729227505376,2780.8607111227866,23573.880337948503,13151.291605584776,24263.385750544006,3724.422930461638,1985.3277924058207,2789.2542106352357,24926.05602287835,18530.201557257205,24819.988447541276,17045.0,4206.298969072165,174.0,77073.0,21593.82474226804,182.0,1542.9834755373392,9087.740937613798,9056289.35040586,285907307.00488573,5.337006963596178,4.0144890033857115,165.088313409953,92.06856095882368,-0.05597722447863744,-0.05586433854844413
-3937.90625,-2191.7916666666665,175.77083333333334,4239.15625,12954.28125,-920.7916666666666,3228.2427460535723,3492.037096684016,2291.002633220914,24013.90977910464,14374.725957560731,27460.24208144247,5064.295875909108,4136.981586354154,2296.3285461071696,24345.648550485363,19436.827949528782,27473.597556714943,24402.0,6315.677083333333,12.0,94059.0,27097.645833333332,1775.0,4475.909249210303,13106.98305289561,38817918.37740206,488893710.44211215,3.356648318775404,4.536297280745388,123.0334189142047,114.71251606873992,-0.05595144315428571,-0.056145103028122395
