ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1550.6846846846847,-1093.4864864864865,-912.1261261261261,-3790.8198198198197,591.6756756756756,2555.3693693693695,282.69482444192323,429.1923163033227,363.58350334113436,7447.867159539714,2562.4340094175027,5302.092193443853,1569.9666089293598,1169.62104820168,977.0715484604036,8349.557909751167,2621.4865736554625,5891.682822970572,1737.0,703.9549549549549,14.0,16202.0,5918.369369369369,19.0,26212.617404177487,148201.95631367824,4871715853.779169,179078430795.23822,2.543907537664792,2.733817012326552,64.21411411591534,81.20517241674838,-0.05633163414789055,-0.05600706955782257
2914.945945945946,-622.3693693693693,-834.7207207207207,-3559.5315315315315,8841.351351351352,-1418.018018018018,2526.771918659112,1202.3425437339715,1764.241579860762,16231.008658307002,8742.467353996988,24895.256161756297,3852.6289900709535,1355.3593885283976,1946.3327863742406,16582.29805306613,12439.909832094067,24936.14148396075,17357.0,3416.4684684684685,92.0,47784.0,21806.954954954956,520.0,-2.7919325498202427,6618.455206324082,223878006.6072815,8773233907.644747,7.897120500803299,1.846479373398167,234.40537100475828,3.053737647924738,-0.056419079019560246,-0.05606569656456486
4432.711711711711,-4196.423423423424,-1634.144144144144,596.918918918919,13325.945945945947,3644.927927927928,4596.272149126917,4521.954263283977,2386.5992520893287,18893.185527005928,12244.964095953826,28402.55362347872,6309.20215755248,6146.417296000702,2914.0398879336685,18901.07777135788,17923.51020157452,28675.11567732741,16931.0,4463.333333333333,7.0,46895.0,21550.08108108108,950.0,-2455.590525076278,-8155.4280854603885,64218063.67298677,3014393420.4923444,2.5894564432585736,2.1503659493280924,98.58386833953843,-16.333357735209432,-0.05690971457522128,-0.056525821751279244
3558.963963963964,-2614.5765765765764,-1385.0900900900901,-4322.423423423424,14240.405405405405,12155.243243243243,3976.5234066874023,4039.251768746138,2116.694119255073,17073.36218909649,11052.345778044042,25328.652988955382,5345.042081766603,4787.482518491829,2514.714260271097,17644.495651670008,17849.090039894254,28168.6569687556,17785.0,4368.594594594595,8.0,67412.0,28859.243243243243,186.0,-1545.3123996630102,-11098.110802491958,24221249.254580762,1151043172.8457909,3.436288791554956,2.9864728938542933,129.98004727265518,43.599136453127386,-0.05595984629149046,-0.05647592191830778
3488.612612612613,-2392.891891891892,-1081.126126126126,-6828.864864864865,11457.342342342343,9418.927927927927,3338.2902075718575,3441.348677393501,1979.3663664167289,16291.223893898246,11069.404554893721,25058.279895055744,4827.583990899505,4188.838568093733,2259.5212859013836,17612.272837044246,15862.276724161442,26707.992306349723,14177.0,3521.8558558558557,19.0,53633.0,24952.486486486487,792.0,-2680.0748722119115,-17328.761519200136,23400549.24553769,498837106.58428335,3.163161361149433,2.5005015190955096,132.83970130022868,32.036659354218486,-0.056821966346659376,-0.0568109139547267
4851.531531531532,-2765.0,-711.4234234234234,-8902.234234234234,13552.144144144144,5134.054054054054,4641.588424153114,4232.830936706395,2798.4750052069803,21662.093785215602,11713.489937420733,26574.2764924123,6717.634414444278,5051.195852522504,2887.9376880552827,23386.9004262974,17896.92629959047,27027.81356006878,19803.0,5725.198198198198,27.0,55619.0,26930.792792792792,170.0,-1550.5481556710824,1541.0898285016071,7305197.300130952,189137798.21540338,2.5850272098919467,2.1655121984972343,97.97920387509298,6.083681783046017,-0.056989069978818696,-0.05631096598002934
3682.738738738739,-2746.747747747748,-1203.8108108108108,-7592.693693693694,10062.81981981982,7749.306306306306,3903.142447185906,4181.212547786833,2010.443430589531,15390.277481100298,11517.133246880217,25710.36167818905,5370.150465119019,5007.087982356917,2331.656123719636,17168.091022602377,15233.828622953375,26796.380807291298,15913.0,3721.2972972972975,104.0,46772.0,20813.126126126128,1296.0,-245.3421464753966,-8243.837909178395,19862558.625662394,209147079.460153,3.199806949397737,2.2147013055933775,140.36737509692963,29.096602275710367,-0.05703956334433692,-0.05617267466119149
3489.153153153153,-1811.2792792792793,-785.7297297297297,-10938.594594594595,8409.342342342343,16904.036036036036,3736.7322094006204,3181.494407237836,2009.7164455953591,15285.31628549539,10807.248953068884,21905.770603473215,5113.291989801968,3663.97623816993,2151.940138656362,18792.93919831892,13726.528518243866,27623.974655138747,17801.0,3282.7207207207207,1.0,49265.0,23593.054054054053,836.0,-2864.9866315749955,138.7180263766369,42022849.05893578,154232946.3092352,4.681928234221547,2.409918691772013,185.6058100735452,2.7533491132821757,-0.05562904452153548,-0.056655423263276924
4840.108108108108,-2947.387387387387,-800.3153153153153,-8002.810810810811,12461.63963963964,-54.549549549549546,4367.211776482739,4437.213931357776,2302.78496802402,20770.759344395654,12393.171602182321,26731.26943898959,6515.045503287748,5331.630911848661,2436.523954731819,22165.771621298627,17562.124542105732,26731.72516095961,16561.0,5263.126126126126,103.0,53320.0,22310.243243243243,323.0,-3917.588280381226,2365.4058403778627,22442979.812940933,156661245.4725472,2.1386965399909643,2.048786406715001,70.43554988081436,28.656998871159548,-0.05625427865947769,-0.05582554550523807
3110.8828828828828,-2588.5585585585586,-1456.2972972972973,-4088.2162162162163,9710.18918918919,5273.207207207207,3334.0505482297235,3377.582159763338,2128.3253232185984,17165.358937116533,11080.888847977447,25733.933407053657,4572.6334991028,4225.81387437981,2567.9350609930693,17681.141180915318,14613.327891451114,26332.60206157632,13697.0,4268.963963963964,6.0,58111.0,22144.35135135135,1113.0,789.8451814584834,-11248.057886614652,32178561.87180406,242148155.91661856,2.173156800680928,2.92284173388537,83.97406327095621,60.89605940014173,-0.05688457162407032,-0.05749986865862156
