ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2467.3297872340427,-754.6702127659574,-1102.3936170212767,-1563.6489361702127,12063.978723404256,4678.787234042553,2192.2655933890665,1720.7238994034856,1653.9283214621637,19024.553639658778,13621.58047370513,23430.321827040974,3281.286847006891,1883.525488534054,1975.8683978271213,19094.617851747003,18227.579738033874,23829.435648356193,16086.0,2586.5425531914893,27.0,58251.0,18115.77659574468,37.0,18681.426122429908,116107.49379072996,3295874363.326861,116949926223.86998,11.459439899935814,2.385777258452158,275.904830808237,47.458614160046054,-0.05563156508263193,-0.0554918984757519
3014.351063829787,-1312.6170212765958,-895.1276595744681,-5506.670212765957,6445.5,1702.531914893617,2667.41509995373,1908.1637121590807,1571.9242569784462,19318.110688407818,15237.074832443006,23032.113753044036,4005.3249967745733,2334.1755526605743,1803.0459393965723,20124.84780886025,16568.241967178616,23085.049777134245,12725.0,2717.5425531914893,4.0,39541.0,13491.0,649.0,2089.6058618142756,14097.904373558216,137572031.74423417,6338718195.74199,6.129751680289678,2.872429028011993,178.4298566656898,69.93935002987072,-0.05610794836345556,-0.05622590186032716
3343.5263157894738,-826.0947368421052,-1060.3157894736842,-5421.715789473684,8962.115789473684,8855.705263157895,2404.29528905526,2062.423596802536,1774.605752495359,21035.62434830561,13845.715642750803,25239.954916457198,4130.539940492042,2220.271825463578,2062.7418850187064,21744.020160180036,16479.59808305249,26754.558121836675,16221.0,3082.2315789473682,5.0,38972.0,18037.452631578948,283.0,2795.2870037395505,12092.282581381463,53676334.10240071,2005139861.2441385,6.664387700584412,1.6935148274173848,200.5917680269739,30.644133279589372,-0.056144651319668074,-0.05621753666644943
2956.372340425532,-603.4893617021277,-830.6808510638298,-8049.085106382979,5488.436170212766,9867.117021276596,2612.2972418989007,2364.892197133248,1502.9442696387077,16467.278940000706,14814.897375989623,18179.331549705774,3953.436935930935,2433.761054898452,1711.528749269047,18397.417589942437,15690.550346652952,20803.064530025993,12890.0,2891.053191489362,1.0,56742.0,20186.021276595744,18.0,946.1096727525684,5791.238744913896,30428258.29286956,588798448.4204344,5.158492823910779,2.7730040320516043,149.69619306710055,72.73767592314424,-0.05617677677999754,-0.05553979021882694
2293.178947368421,-1160.6105263157895,-1305.0105263157895,-5507.58947368421,6291.2947368421055,9215.642105263158,1929.4427160910416,1870.0324428308272,979.2139709971788,17955.08465694958,11262.40104697029,21074.056025911337,2952.167635377168,2163.8437632091063,1618.7520924595296,18883.256450037814,12747.500488537475,23158.050680623266,13129.0,2439.0105263157893,5.0,40830.0,15221.978947368421,121.0,1723.380035619543,10977.00708990624,42434570.390477374,827429897.4137298,13.057596355809126,2.218753284961335,254.76504475752563,47.95064578244078,-0.05659738785608398,-0.05627493914193062
2409.68085106383,-295.7659574468085,-924.9042553191489,-5614.393617021276,5849.617021276596,9121.36170212766,1976.0684195251968,1472.462624327692,1527.4071003564718,16399.922500087516,16603.064612128397,19988.101192379138,3051.062654084464,1507.2560668525537,1809.5863492298865,17235.344599941232,17571.776434493746,22026.92788577441,16261.0,2725.5851063829787,30.0,60994.0,17956.074468085106,77.0,548.7739928734127,-2799.1715976606183,10091321.159958934,210455274.53238124,8.71519118809001,3.4809969377549583,232.87087217435044,90.03770714860175,-0.056889371633056386,-0.05667790126781989
2779.084210526316,-1306.8947368421052,-1031.7894736842106,-1744.4842105263158,8575.536842105263,2845.4315789473685,2519.2780981184724,2173.514563889589,1456.3370327626994,17781.34702749834,13185.226537599761,24162.023781126067,3717.4926085651928,2553.181728127104,1790.8367700162137,17836.377904071276,15716.9409886945,24336.68539339,11559.0,2529.8736842105263,42.0,41442.0,16036.463157894737,244.0,940.6368231218844,14823.630674016535,5744890.2153886305,672840557.1328456,6.76176353925416,2.0684983145138003,189.98691216854095,48.762719276465006,-0.056123457812514335,-0.057142520451992355
2830.148936170213,-189.4468085106383,-1151.5212765957447,-2991.5425531914893,10758.77659574468,3989.340425531915,2373.388777091611,1777.425089238238,1654.8235298842474,17931.69287403746,17100.7907576302,22701.26364410765,3673.6131527073835,1785.011270004353,2014.8594771760033,18130.64007243457,20239.817870101837,22996.88441247751,16033.0,3297.968085106383,30.0,67738.0,20780.17021276596,52.0,99.22447616466123,3260.3439215486537,1809414.5115727468,50745247.42516853,6.800875234607105,4.099585858039895,195.46583608496528,118.78341454750044,-0.056654836373547755,-0.05592150701825167
2843.6105263157897,-972.6421052631579,-1091.0526315789473,-2794.8842105263157,8067.631578947368,2146.0947368421052,2498.4810546959798,2058.6734029555873,1595.5130077393846,16738.028161820544,13026.02196111826,23614.647894412494,3781.972154702804,2272.03488436896,1932.1724506232274,16932.537340871273,15433.289999901272,23686.011341140398,13131.0,2611.305263157895,13.0,42805.0,16437.536842105263,992.0,2294.118668559741,16986.731320536725,14637397.357504943,653713204.5141654,6.912442551123846,2.539683170341343,195.6325746106658,65.78817218071786,-0.05706889782243858,-0.05659541142678245
3078.7127659574467,-286.5851063829787,-1005.6914893617021,-4261.297872340426,7661.691489361702,8196.468085106382,2373.4908255296305,2135.769277741214,1276.5311746991758,16363.440500801635,15128.385355034958,20641.807873861886,3892.9327387601547,2153.903840778216,1621.4731514431758,16888.233773213924,16978.07443878534,22114.216110716865,14452.0,3387.0106382978724,8.0,60898.0,19284.989361702126,629.0,748.1214603612311,15806.951389602285,4521743.97185592,699070615.0659933,5.24345393529766,3.6654910184892775,157.3487513824948,93.75208305745662,-0.05621382961617719,-0.056631053716463334
3480.915789473684,-1126.8736842105263,-1056.821052631579,-5467.789473684211,7108.526315789473,3911.1684210526314,2269.5058595592022,1813.993223499277,1413.9936902286427,17018.17207053237,16107.691977824932,25736.561282864248,4164.87340428064,2132.797508092673,1764.668634467583,17829.805099740624,17672.943853901586,26007.140201146787,10968.0,3151.7473684210527,8.0,52708.0,16857.463157894737,755.0,1416.3742317278386,12813.676507958056,7803335.190468368,544573341.2130376,4.068719804955944,3.9455381009251793,108.65663497490603,116.7853071882415,-0.056935068215050226,-0.05679831631015894
2721.3617021276596,-1024.872340425532,-963.8404255319149,-6822.925531914893,11990.893617021276,412.1595744680851,2239.390499276663,1694.793399198012,1319.7376514316873,20134.19866372934,14764.64424271572,21696.10612232183,3507.572276745804,1990.3053919415206,1630.4003456924445,21224.711813445898,19013.611205234785,21696.887120830088,12667.0,2937.031914893617,3.0,43073.0,15460.404255319148,0.0,2198.5381203775287,21278.76398589353,8708849.721544385,814248607.8916583,5.811144941596059,2.0713996811416666,176.38795990560064,55.378261110670756,-0.05573929637701428,-0.05522534190063065
