ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1827.796875,81.125,829.375,571.28125,163.421875,336.765625,215.96983655728823,144.2062045938363,217.8992692799459,4032.1150921013573,2199.9452896034445,2695.8346982129597,1829.7254874365717,166.87457865115346,848.431457160801,4056.8924260140298,2201.7253213389267,2708.0082250382843,1492.0,917.296875,473.0,15811.0,3995.9375,0.0,99174.06030529959,168637.1574059232,89098383712.55835,236532883445.03625,2.0598960345308743,5.987056183078475,21.574375015682804,105.57905379061994,-0.09462867832663822,-0.09452803846516675
-4762.578125,-1345.09375,-405.359375,10829.546875,7721.765625,-8194.953125,4852.594203496815,2631.7970663960386,2526.524177813806,15742.136367766365,8340.310665874029,21132.9040102158,6805.555842701241,2959.749968325027,2561.786269505128,19169.205255842637,11419.5857924828,22692.338040969356,35947.0,6513.03125,686.0,62185.0,13836.546875,14.0,-8654.813070720851,-16832.09140436134,3803762468.9519563,11086767276.459578,7.463297833408124,4.585728156171334,141.42298603475763,92.99110932033712,-0.0947819170722419,-0.09509501033084458
-11251.646153846154,-7622.184615384615,-475.7230769230769,5023.430769230769,14774.353846153846,-781.2307692307693,8066.481349883267,8443.20312565167,4047.7683565938773,23693.275714155006,11776.806247241057,30359.728471673407,13655.390399737049,11281.699824187706,4068.2240200022266,24332.267754504985,18677.78876263297,30382.897702996815,46193.0,19349.553846153845,2431.0,75739.0,26253.046153846153,791.0,-11622.143803348905,-15614.686311796358,1705283900.685312,4228147813.046592,2.0482203900968186,3.315432987998796,49.59145741694433,57.197226595771404,-0.09437936437769712,-0.09412038083354148
-9850.96875,-8586.671875,122.109375,10066.890625,13754.25,593.25,7151.169240879668,8807.270068283973,3977.061178463907,21114.868358665375,11418.127463488088,30573.771889669148,12002.622344981533,12106.207521221293,3976.1052060244833,23564.40341681972,17835.510835128887,30569.68273980775,45175.0,18315.53125,4395.0,77590.0,32143.609375,1125.0,-13783.082659906204,-19352.996639731187,748599284.4281338,2133732424.5396721,2.8338950759289734,2.102806971345951,66.57312119034383,32.43404568553221,-0.09453015597903372,-0.09384895458472321
-9496.46875,-7406.96875,-124.90625,12345.234375,15123.8125,-6125.109375,7329.993112532228,8200.087230444491,4124.481427614588,21169.96443394839,10175.339258560101,29600.629352383476,12092.208506410234,10949.621524566499,4127.842282143299,24341.366700087427,18063.45916830439,30248.796533137065,46207.0,17028.34375,4041.0,81909.0,27458.09375,284.0,-16279.221515719959,-22232.565616957225,533254382.4417807,826335340.4910985,3.0898726318741456,2.458170858088537,78.73327663464595,39.530998512108944,-0.09484987256749773,-0.09436037883562459
-9340.261538461538,-6037.830769230769,-330.03076923076924,12944.476923076923,12732.815384615385,-5471.0,6510.742521894355,7234.024115046493,3372.570493056642,21442.40812357696,10455.630629568017,30096.791664177814,11368.61788433405,9434.923684824458,3388.6140802126442,25022.94830350732,16494.36176161651,30507.262817741765,42329.0,15708.123076923077,4218.0,78486.0,28386.476923076923,940.0,-12964.982085026199,-16138.841925954739,351817480.3900437,724084484.3131187,3.333465451384639,2.7017221402626332,80.7876321695482,57.57292411114523,-0.09349539812371084,-0.09321526836484527
-8844.640625,-7098.609375,-703.078125,8672.609375,14031.921875,-3120.234375,6260.314572258835,7287.7376771857835,3833.2511961219875,21837.27212962484,9383.868469781351,30153.65767275626,10824.623508897434,10163.923652587371,3892.3541579133057,23412.680839197485,16863.921265622805,30264.433522752825,41099.0,16646.328125,2578.0,79096.0,27033.203125,632.0,-10978.53086997188,-3902.9866909185557,256336724.89170024,904897583.636933,2.877877161349454,4.011367040380808,60.176263556313344,60.000744262845906,-0.09303548793554671,-0.09643539880472664
-8930.046875,-6587.1875,-800.421875,10693.671875,15296.078125,-4224.015625,5994.482339352696,6724.625968153177,3526.3616866427387,23625.886938801817,8090.291127577386,29670.0623532649,10724.288641181522,9389.767738740933,3605.727091638384,25843.904608666915,17361.53211620089,29901.643802797447,40588.0,16317.65625,3216.0,85364.0,26191.359375,135.0,-5917.592283835158,-7414.537971988409,216957988.5603805,278874631.6783644,2.7785731410667385,3.8823837520045745,56.297880846477746,81.85258208634174,-0.09523522185295971,-0.09323280274654773
-8842.030769230769,-6952.369230769231,-583.1538461538462,12837.6,16804.26153846154,-4027.0923076923077,6208.863620347939,7505.2184299470055,3616.950772837114,23539.506784010187,9480.284734739178,29904.4757917011,10737.994786307601,10206.645767115884,3656.2163734153874,26617.752221460716,18964.731648712892,30111.199645263605,43349.0,16377.553846153845,2490.0,92448.0,29120.615384615383,255.0,-5180.764017231178,-4851.317628075728,247440350.90320474,80464146.4513733,2.862163023763303,3.018236725078301,59.98929980271603,67.33799091969249,-0.09303091649552142,-0.0952494260070535
-9819.078125,-6744.515625,-819.453125,12772.8125,16487.75,-4487.234375,6659.527908787695,7544.554237046637,3451.4768565320855,22906.49456655417,10038.600394568753,29572.778218835654,11744.649787908747,10099.930650287903,3546.2431860174224,26025.418501678316,18973.245620478327,29839.64090847735,44777.0,17383.046875,3613.0,80118.0,28026.359375,815.0,453.6059880122988,6198.421233509958,63552186.72646954,525820985.3395969,2.9314822124023654,3.0769371480544425,63.50545144122618,62.35724277321323,-0.09628791023215642,-0.09710114409967416
-9444.078125,-6118.484375,-536.328125,12236.328125,14984.046875,-3738.34375,6563.675104735141,7647.042471858152,4084.6697158432166,23156.350402437685,10436.398487100685,29849.787624350978,11406.0231806215,9838.687033688742,4125.040009275667,25995.272032561516,18184.1511740822,30027.996820675533,44596.0,16098.890625,3276.0,94491.0,26750.53125,1095.0,-1033.6002713822913,7077.04920736303,93969601.6018128,320940658.2286966,2.997146999045692,3.7796218788482614,70.9254563616385,73.27279813739145,-0.09560916189160891,-0.0955017230909458
