ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3156.0476190476193,-496.79761904761904,184.5,9942.619047619048,1245.654761904762,-1314.6904761904761,1536.1288384647387,950.8247706870526,2675.465779986908,23854.397119867735,18993.33565334921,23417.387860223396,3497.6046497159005,1067.729093294112,2681.9862486775055,25720.758176357605,19040.241442234168,23438.867787644238,14643.0,3740.3928571428573,21.0,69752.0,19133.083333333332,456.0,28472.818776696226,130544.30247554551,6798854531.400755,118496461164.83119,3.210797993962125,5.005131995449995,90.74378537051568,120.65561652433686,-0.05555632079724543,-0.05554435433065707
-3068.9285714285716,-1652.9761904761904,817.5357142857143,2746.154761904762,8992.607142857143,2346.214285714286,2504.815394016598,2547.7682350608516,2204.9743555364203,19756.62703740143,12418.625466299693,21860.242320687597,3943.863916926913,3042.17679740456,2350.0384318032716,19895.049575986293,15460.42182054059,22005.192498157165,15260.0,5252.011904761905,5.0,67644.0,17321.285714285714,27.0,3390.177201613535,18830.05862546859,263577611.26822394,4036919367.2886505,2.845761111363194,4.472432205265795,78.49453007187186,118.9949054685679,-0.05563335958558631,-0.05554506113468423
-3432.470588235294,-757.9411764705883,351.3529411764706,6351.823529411765,5924.2,-4262.435294117647,1706.2104431421706,738.6221756069825,2679.26542079621,22669.43494168772,18111.052346454086,26300.941909471298,3839.3380495631704,1060.3045899784702,2701.7302974205254,23471.206998964397,19070.775429806665,26598.700536813052,15551.0,4134.635294117647,12.0,75518.0,21333.117647058825,760.0,4357.240143136358,13130.117535191559,119807973.68578695,3082204419.9271894,4.12383344178043,5.469117906510177,109.7887847714817,129.07387655623396,-0.0559329669321419,-0.05640546999281888
-2918.595238095238,-917.1428571428571,1003.0714285714286,12057.857142857143,4019.9166666666665,-6353.630952380952,1906.181119429042,2304.5397871829914,2000.6968046210532,19036.73389924798,13254.236570410287,22361.420326986994,3477.203076913288,2482.663642522837,2237.5353681695233,22488.322714773763,13894.273101242281,23150.06008297253,18870.0,3820.2380952380954,16.0,57079.0,18635.571428571428,102.0,1163.7823695820164,7526.003295965609,91944320.19836873,1423124736.0360765,6.022327351436287,2.9002776749975463,148.51334803032935,72.81342814221,-0.05662445700028215,-0.05599374622949942
-2950.164705882353,-789.6705882352941,1069.4941176470588,9612.376470588235,5596.1882352941175,-7956.2,1868.7932826411961,847.9799800777492,1801.7525025127657,22114.425760631566,17142.09238747591,25852.090805230462,3495.317704990997,1162.408554278066,2098.598313721075,24038.94709693858,18049.986798104997,26961.14810066297,18225.0,2881.9411764705883,135.0,74293.0,22027.65882352941,164.0,5908.880243817173,7895.580110656032,98532193.37780097,857338108.3944662,9.057338509177914,5.4008291932387085,190.82920644762586,112.6465710454337,-0.056992930231132666,-0.056047650199802464
-3519.5238095238096,-1871.892857142857,689.0,4471.119047619048,6742.523809523809,1756.3214285714287,2338.3909474089423,3202.6289598609787,2641.9872142908243,24600.573844998667,13790.131682675543,21647.598580605158,4220.568803349795,3718.7068012697,2728.8321372582327,24947.614550054586,15418.464748939361,21750.244290636852,19755.0,5608.559523809524,5.0,45036.0,16006.32142857143,397.0,2942.8812892337683,-409.7000684819909,83110610.3967501,68032365.52075604,3.204913238119657,2.5609665837950835,100.69062985042532,59.825740364301886,-0.05672642533020496,-0.05590269676825171
-2735.752941176471,-403.4,51.62352941176471,10787.552941176471,1896.2823529411764,-6350.764705882353,1665.564682938952,713.085910507777,1910.3094001816962,21718.93827165021,15279.343730971104,21082.04608386941,3209.0142393319625,825.8978643591114,1910.6812767116526,24196.92560928302,15397.509035364053,21945.52613471392,11918.0,3331.741176470588,10.0,61731.0,15883.35294117647,232.0,291.40061074427456,17706.68015542873,15238157.279304856,746423931.9823521,2.9267278822024156,4.588324170385753,81.71894601341374,107.323102043656,-0.05596407014242714,-0.05672508547437083
-3876.3928571428573,-1478.5833333333333,798.702380952381,4839.8452380952385,4941.285714285715,-3225.8214285714284,2885.8271214000747,2973.373712976643,2848.885279412815,21379.137553556044,17792.920684466677,23246.429392892853,4837.653645892712,3326.374669287299,2956.9774082426034,21916.015482540442,18461.105123500933,23418.145278770884,22510.0,5121.773809523809,23.0,49103.0,18327.095238095237,318.0,1689.7789362605113,7867.761684399325,21177027.046149544,294229669.4461363,3.9257717294547567,2.4125589332155246,123.3925582585769,50.35894142063801,-0.05687712436645754,-0.05592191641569665
-2771.2235294117645,-587.6941176470589,738.7411764705882,6315.494117647058,5889.176470588235,-4080.2235294117645,2045.67687013126,1155.0534963297916,2418.821063265677,22339.626742342007,16291.56536694727,24056.18394483026,3446.950386168313,1311.6691028205694,2525.9618948269285,23200.960496598105,17311.002022855122,24339.80896995943,19423.0,3304.788235294118,94.0,70538.0,17993.95294117647,375.0,-2063.583688747197,13986.300811665646,13779297.518090554,669240169.2713856,8.238519203472478,4.69396986673017,194.14944451289057,112.92303510377191,-0.05752836447595206,-0.05676844048430882
-2834.1428571428573,-1178.3690476190477,457.1547619047619,10938.0,7118.523809523809,-9789.154761904761,2495.1949318753364,2802.6291389259973,2269.282847166954,18450.804664992644,14936.67158247513,22509.149684208252,3772.3512814259743,3042.759146924133,2313.75929675784,21461.52512720646,16547.552119357628,24412.963140950927,22414.0,4329.571428571428,119.0,72169.0,20292.059523809523,468.0,2124.6849319961884,6236.786055297845,17512428.05183561,227302939.6762238,5.095281688434957,4.432648921421853,155.86026484149806,111.54785608634765,-0.05700863122682465,-0.056734576857370794
-2917.8823529411766,-405.0,5.9411764705882355,5038.1882352941175,1011.2705882352941,-1435.1176470588234,1970.5918264698985,1492.1441777049642,2742.4764329755726,22852.867211566245,18854.3714003845,22830.479289358856,3504.2930309919607,1540.9676524451618,2742.478254511891,23324.903518872397,18885.89532771512,22859.064830596457,16499.0,4011.6470588235293,93.0,53778.0,17189.04705882353,35.0,1245.360423070114,4420.261263742572,10157361.297446854,92727817.4439079,4.215088511795314,3.1378263358964524,125.99921591249496,67.61006164732574,-0.056357009071697974,-0.05613524313023494
-4010.1666666666665,-2096.1309523809523,468.9761904761905,11605.095238095239,1104.345238095238,621.6785714285714,2106.762210496019,2296.748884124897,2434.517051683262,23427.431791518746,16877.527197800584,22639.303839565866,4523.571492484566,3124.5240418494523,2477.146394927995,26002.838937499186,16917.236158019146,22653.73292769922,19360.0,6092.059523809524,57.0,63488.0,17633.04761904762,589.0,5375.3486954235805,10481.036780172974,68118731.28571086,224492142.20447946,3.4899172090490382,3.750931412059053,97.76198875319744,111.55464036705851,-0.056864691032779184,-0.05630977306356229
