ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3817.6835443037976,-2715.987341772152,-41.36708860759494,-7829.012658227848,13888.632911392406,-2884.012658227848,3605.101706746871,3018.4512818664166,3666.8665898534014,24793.41846018806,16896.662514537125,21754.216913124746,5262.178611010578,4081.103690071342,3667.1057293702,25924.214236349613,21817.50786682538,21943.747895096323,23772.0,5852.126582278481,12.0,66700.0,27369.278481012658,821.0,31352.30323505052,199449.4456100884,7830410154.689248,276543879539.0905,6.607792445838989,3.4433938129420176,153.8266489377291,59.95986402638671,-0.055456083012856004,-0.05532369173275266
3558.493670886076,-2793.6708860759495,647.4430379746835,-7926.2531645569625,9852.67088607595,-4046.784810126582,2619.52837094688,3780.056424480319,3038.166622351584,25433.781318863366,16527.19121703704,22033.44280012901,4431.547138187146,4703.040543566511,3107.3699775236278,26587.77342542092,19292.570318156486,22432.821274398677,11836.0,5049.708860759493,24.0,82948.0,25181.303797468354,604.0,3348.696383257267,27335.07674993755,426498891.17747027,12912398608.952858,1.7544830023063616,4.696177312872297,1.1758281514048161,95.87583801809834,-0.056328054405023815,-0.05568701801860955
3263.725,-2280.475,199.575,-6270.7,12811.125,-2049.4,2835.529148202269,2108.5920632153316,3942.721962790071,24618.62645211701,16162.290628181536,20738.960619098056,4326.842997498291,3129.4003818623146,3948.074274250676,25385.474400235264,20674.0257412532,20849.781002447005,27582.0,4548.275,248.0,66824.0,27978.825,309.0,5513.319201355865,4179.864454290008,92834928.66642062,8369865521.264103,10.873960984810454,2.6823803499179744,226.39095036107594,-8.543174083068816,-0.056227454898838354,-0.056605325422254466
2635.6582278481014,-2171.1012658227846,882.1012658227849,-5783.683544303797,3227.6075949367087,1528.4556962025317,2381.9500932805145,1821.5477173423208,2101.5387836734653,21432.773469467476,18909.962997052262,17466.858681851187,3551.1820727645113,2837.832478708916,2284.918689520815,22105.029795060364,19163.39103966833,17511.7947456904,13029.0,2991.5949367088606,18.0,98304.0,32157.189873417723,82.0,7856.038972493343,678.4253032934363,136664746.94856223,1890426858.8768482,6.042578030364631,4.010551725633146,129.92045886525864,78.08521415343289,-0.05672701223096998,-0.05609912102066358
2375.26582278481,-861.7088607594936,-469.6835443037975,-122.07594936708861,7264.278481012659,-2107.8734177215188,2562.0682128988105,1357.5050705439164,3774.0307472795457,24478.77192037251,20510.29171801941,21023.1796526295,3494.698038421465,1610.8398666377013,3802.6177375891793,24478.577049733645,21778.89693595237,21123.210921170416,21753.0,3305.215189873418,71.0,98304.0,36101.08860759494,144.0,7036.745007690152,6324.912478072416,94408059.83594552,1688115988.4170203,9.700660644432652,2.4232905481948084,205.96975636461272,57.65155601438625,-0.056696246299238834,-0.05687162280970744
3542.225,-2451.125,106.8375,-7093.5125,9960.8625,-2908.05,2481.653821419738,3056.035852895003,3115.3347768761014,24271.44875043511,16725.662607565286,20430.522021291305,4326.718932979123,3910.2019608966493,3118.1078978284254,25184.104363417413,19330.21702057429,20653.23510736272,11369.0,4265.9375,160.0,81835.0,28047.8,197.0,2739.1821537337223,19310.0726905058,50606285.93442141,2269920896.4478683,3.138298084635846,2.74366184006562,62.43024002521376,48.79208597557337,-0.0570657728339877,-0.05700433639252962
4141.607594936709,-2668.974683544304,74.17721518987342,-9665.518987341773,10246.518987341773,-398.27848101265823,3590.906506913438,3458.9660583401887,3808.6018978783845,25268.754144870774,18792.635086970982,23076.177969585966,5502.332036095517,4376.094558196667,3809.5088124855497,26972.22047856468,21443.831144750162,23079.896313085654,24280.0,5746.0759493670885,6.0,84081.0,29825.151898734177,1431.0,3929.8913328537537,12872.15968480876,46405931.341229364,1014120308.3837937,5.521094290583092,4.30689006279918,138.29540804424465,82.60365054550239,-0.05669269080482678,-0.05678491213856805
3530.253164556962,-2503.0,107.75949367088607,-6841.215189873417,11916.810126582279,-3405.1518987341774,2562.4238256681233,3477.503948072634,2677.7282974624786,24682.462572491022,15507.190336187949,21971.393730821717,4373.629402669908,4280.940809587289,2680.589300881431,25513.591531980743,19583.644821151465,22249.86258782771,10888.0,4316.2531645569625,83.0,65556.0,27063.759493670885,492.0,1040.0187030841646,29342.96592726582,16394781.750400452,2025184599.8259745,1.9792148232066469,3.2903708772526103,26.720934545070207,46.674953260361654,-0.057199241756670446,-0.05687211582990886
4292.625,-3007.7375,-67.1875,-9323.5,12800.6125,-1068.5,3917.1462138580155,4113.310070017506,3725.1395970526123,24533.71990846221,15462.214145483145,23403.94590308171,5825.163461225788,5097.597023353259,3725.7509964435358,26150.827455359802,20074.330043926744,23434.26338291861,21572.0,6367.85,38.0,83711.0,27151.5375,184.0,2392.1213799567417,16565.342319182408,11197112.747114953,1015836710.4429733,3.7777150250493476,3.9246019794583638,95.65759756787925,73.10947352300606,-0.05649117547427637,-0.05638101917554824
3471.8607594936707,-2769.8607594936707,55.43037974683544,-7419.974683544304,11799.962025316456,-4397.556962025316,2497.172595884588,3532.259966167511,2450.376462755063,26273.25788477361,14728.554383601739,23089.870204756535,4286.743621143877,4486.738497146022,2451.332153975451,27200.765252172547,18960.327378936676,23538.600491559937,9517.0,4394.088607594937,84.0,78984.0,21998.050632911392,56.0,3321.5044155833207,12947.33798231261,13211267.502564184,722764736.1461815,1.9538717952997267,5.704137518207042,16.33237903930026,108.08747709360986,-0.057025938375858065,-0.0564422871919603
