ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2161.659574468085,-1366.9468085106382,-119.5,7747.787234042553,6899.372340425532,-2781.425531914894,1804.775367805501,1199.2279017314904,2162.3727763584543,22827.045181899994,11264.376214048496,19513.78683804443,2816.6341388864166,1827.894553851507,2166.1668935329744,24046.020516076554,13238.886688665296,19686.828693857133,15124.0,3724.468085106383,66.0,55784.0,13388.904255319148,550.0,29399.324552854145,132090.40528672616,6023066446.358336,119640573525.99971,5.041816877550515,5.693314551318715,155.8464248731657,165.54668727651128,-0.055447844471711756,-0.05535177072835297
-2718.7368421052633,-2063.021052631579,358.12631578947367,8099.2,9127.484210526316,-1799.957894736842,1793.7122399719103,2652.260900144065,1523.8305923134217,24209.045141577706,11844.557192789698,23261.805353850425,3248.3936888706603,3365.768145687744,1564.625436932027,25431.83671203023,14965.464686896188,23312.8832527831,17344.0,4423.631578947368,33.0,87597.0,20115.0,124.0,1826.4614456924314,12202.336482936325,279386505.24831283,7427075916.543232,3.6736636561847487,6.5361894902821485,120.65997459934309,166.10840631761297,-0.05568733893763042,-0.056087874006187956
-2454.7684210526318,-455.05263157894734,334.2736842105263,5459.578947368421,4770.6736842105265,-439.2105263157895,1466.8351237310587,1343.3635230627242,2378.24389340052,23282.555335794626,11888.822900177616,18076.174704909616,2845.4949823777306,1403.5742494375602,2402.0488710572413,23841.8110302049,12803.08053638079,18078.697941878563,13673.0,3502.536842105263,16.0,65395.0,14887.631578947368,215.0,2545.587036158754,-295.50435149707704,191773279.19081575,3241924528.3866315,4.52384990379664,3.9178299886647405,141.01766797478504,114.39317632376242,-0.056533869726842975,-0.05618653191708611
-2662.9578947368423,-2110.2315789473682,-54.04210526315789,9640.978947368421,7696.315789473684,-2225.821052631579,1881.112748511614,2892.765188956453,1809.3119773992237,20434.33719147907,18477.898155947125,20758.054097218323,3219.925731408952,3605.1551977688837,1809.51256594581,22468.608430195978,19982.710439935716,20874.953707859167,20227.0,5091.8,74.0,95902.0,25190.0,209.0,273.80725778927456,-4097.518885079405,33857235.81817156,610799089.4700388,3.964986065519071,3.79089691690277,130.05190823677432,104.19363655054046,-0.05635543327732119,-0.056187587085395
-2447.157894736842,-376.09473684210525,-157.0842105263158,7183.8421052631575,7315.4,1292.6736842105263,1486.5665701893765,927.4066675396174,2145.2577340545636,23256.028997991383,12030.573819993615,20784.747880841023,2844.6987297704995,996.1498143510237,2150.6464462672857,24249.49625803433,14079.615357709621,20819.84920972747,11796.0,3050.1684210526314,31.0,65880.0,19109.073684210525,406.0,3617.8192874166984,2921.761025931714,35937253.84036029,438926577.98455507,4.193321934397778,3.134420068281523,138.90060058811076,103.75019682427474,-0.056674195590669496,-0.056705670150627975
-2812.6315789473683,-2484.1263157894737,-566.4105263157895,9270.315789473685,8434.77894736842,4411.652631578947,1920.0834337280864,2720.215886097804,2181.7285438643385,25607.018144628604,15458.945333523225,21448.652856403813,3367.1045502971215,3681.3467815890135,2247.0263132930995,27132.4122589473,17555.120285906094,21867.466826796666,17072.0,5983.126315789474,65.0,77515.0,26258.326315789473,982.0,2729.281296564794,12313.740566765167,42521187.92803642,502540523.87679374,2.15364311821664,2.75747519935203,54.03778175037446,68.13091582445595,-0.05666225734455768,-0.05682089103319059
-2447.8736842105263,-1758.9473684210527,463.7368421052632,-1629.2526315789473,4600.831578947368,5142.0526315789475,1585.7126906659257,2621.0450685736764,1510.1248457285058,23484.858782732073,14058.741331990292,19858.23188043551,2930.36037302402,3169.2560309122523,1566.489366973841,23518.015513532107,14692.34077764043,20433.336771328522,16047.0,4103.631578947368,34.0,75355.0,18264.115789473683,43.0,1908.0625705460898,9668.614621381035,25832471.644320764,463510735.0571704,4.302095755603925,4.849761186095259,157.15069331044907,143.94717120962724,-0.055882098440582645,-0.05619622744991862
-2224.547368421053,-1035.9263157894736,40.72631578947368,6082.7052631578945,7450.6736842105265,-982.4,1700.690528145805,1777.0748441825708,2271.410927591401,24501.73213574333,11826.990923201647,20671.38285330204,2803.3495078491187,2042.401220957435,2271.3254025371457,25293.892747584658,13871.149237099813,20711.326090355793,14627.0,4074.8,39.0,55644.0,17622.473684210527,117.0,771.3526333240841,5913.398543981367,8292966.941130064,296974320.1307447,3.9972882621031087,3.0606147596233857,125.39567115120866,75.11115101513172,-0.05625709582368691,-0.055841304017427214
-2619.8,-2024.6105263157895,580.0526315789474,1864.0315789473684,8720.378947368421,-390.63157894736844,1584.2415019248335,2083.620688429377,1749.5911256336574,20352.66792838725,13323.427432253788,20890.83870543019,3053.102275598241,2909.108667978091,1841.5721630115252,20455.33449790183,15987.112466312556,20895.811833701835,17575.0,4066.9052631578948,68.0,85366.0,18002.536842105263,43.0,1363.835826834487,5881.31174342515,4664341.254225944,229788207.7724683,4.726231327050717,6.206296516088277,151.77024094083217,175.5545681517966,-0.05635124219340728,-0.05646391480935363
-2235.8947368421054,-992.9684210526316,19.242105263157896,8806.189473684211,8805.063157894738,-994.9473684210526,1409.0192073755313,1096.3580422362973,1757.1599978998972,24695.883651920747,10009.338309098997,19292.515658019543,2610.430519040268,1482.9425513236565,1757.232573050441,26166.432623738216,13308.69726828841,19310.196897794154,12615.0,3264.442105263158,41.0,62352.0,18242.97894736842,114.0,2705.974215573593,10431.012120429275,15636611.140352158,302613031.62480634,4.534684560667713,3.3726063549648297,129.77229505010698,112.8530171884202,-0.056491561016315854,-0.05651320509515602
