ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3345.90990990991,45.333333333333336,199.0900900900901,10032.216216216217,491.2162162162162,-10208.567567567568,2806.16614132486,2692.6283768050084,2313.017693531192,17536.651556151406,16612.207853342858,18784.03861163642,4366.856727175243,2693.0563232803656,2321.388953983299,20132.10917822482,16621.41079998873,21289.95983412695,19873.0,3321.1441441441443,1.0,98304.0,20006.324324324323,272.0,22181.798798430722,141160.45473148147,4552780447.069705,157212992571.74,6.34271657781131,7.545854644558115,218.1173340530998,230.96871916468174,-0.055488357109959474,-0.055378120016006956
-2693.5714285714284,-1143.982142857143,1377.642857142857,743.7321428571429,7426.491071428572,-3460.410714285714,2060.017827566225,2368.5854361009224,1260.8835181372347,15077.361521603245,16241.510040094572,23668.3213579289,3348.2212655165345,2622.978643505455,1851.7826739195318,15110.264598349788,17775.46800393533,23964.46464447784,15092.0,2876.4821428571427,1.0,67024.0,24341.16964285714,272.0,1447.2596475914186,20397.826916086076,234544099.86883193,7140725906.910341,6.080983391016114,2.1706972603262162,224.85183199301144,34.502435910506804,-0.05617523920117479,-0.05550209174241193
-2604.8125,78.14285714285714,1130.0535714285713,7756.348214285715,1776.4464285714287,-12111.30357142857,1717.5855341753513,1856.7421792553607,1501.6295822864724,16402.12024570244,15692.488600480741,18115.153331858415,3101.5595429097093,1857.410952489667,1875.3290616011138,18138.53454738794,15797.486659275899,21689.223179792705,10416.0,2284.3660714285716,8.0,58295.0,18941.098214285714,186.0,-668.0424409728894,15554.268637973313,61015392.77269647,3087869450.6027956,5.590220024082854,2.3569121421512382,144.63966333137824,66.49377328041213,-0.05629374733711707,-0.05568300373067794
-3224.839285714286,-771.0535714285714,961.4821428571429,5278.964285714285,3059.4464285714284,-8062.848214285715,2663.4730288372284,2953.8331658686475,1702.4015205053229,15679.781916234597,15815.689429615848,22754.86310938712,4190.119783916854,3053.815377055865,1957.9851341913416,16526.378130885183,16152.347509064168,24073.0692303587,18097.0,3580.7678571428573,15.0,94214.0,24380.4375,488.0,1252.954125104461,14470.43824926082,34268534.73905843,2390827727.754742,4.600959124622507,7.190937632213286,196.16558268339568,189.0782203877499,-0.05731987878801122,-0.056299069582568854
-2753.4375,-519.9017857142857,796.7321428571429,12340.49107142857,-1114.982142857143,-14360.651785714286,1589.4948363510186,1483.6291580542622,1158.0812020187059,16587.931016322174,13846.967177404384,16599.409213940933,3185.973767659471,1571.4032883518023,1406.6372514414857,20668.864558410765,13886.656764293042,21861.947605738867,9868.0,2670.910714285714,25.0,56107.0,14895.785714285714,222.0,5707.753956263576,25063.47379021785,77262051.91532794,2566985319.953121,3.451426739838279,3.212112709228673,130.92382430148731,124.9943673184052,-0.0569853597314761,-0.05668019211291005
-3582.5089285714284,-286.1607142857143,259.70535714285717,11540.5625,150.48214285714286,-8157.241071428572,2644.1944905444875,2689.926476754217,2018.0838563631387,17559.726971435208,15405.458797246649,18840.47360128207,4434.242563964158,2705.7650885259263,2032.8581502231216,20995.79089258981,15406.635742780261,20509.20538985395,19516.0,3899.589285714286,21.0,90857.0,18009.303571428572,48.0,1972.8226810794013,1144.931815037728,19223845.100046195,686482129.5121056,4.976715876808792,6.773718426038837,190.2832085023504,216.9848141173329,-0.056009466888225355,-0.056950020375580265
-4015.5675675675675,-887.7657657657658,519.2072072072073,1295.036036036036,7025.855855855856,-3377.3153153153153,3295.263398666185,2732.433775732523,2668.739684257746,19569.479565233483,18141.65210323005,23891.083543008644,5157.250987468784,2883.5423628860663,2730.1983988892266,19595.86554090677,19359.206082020155,24172.026093761306,23704.0,5340.9009009009005,35.0,93768.0,25717.288288288288,123.0,886.2081653779068,1941.7181750756758,50635688.029881716,1039526899.9700185,3.498956055470843,4.6445073298908195,153.30635059079154,128.2183330146238,-0.0564890559570933,-0.055871854679747604
-2861.410714285714,-256.04464285714283,438.9642857142857,4016.8571428571427,3464.8928571428573,-5698.910714285715,2074.267609812274,2749.58215947807,2950.7772309292077,19214.053375748,17048.252088681525,21586.1478576101,3504.265622576495,2755.068781550005,2977.7874246541796,19682.661308333572,17355.91729682663,22406.782817135656,17484.0,3270.8839285714284,4.0,98301.0,20596.446428571428,304.0,2010.3153576548973,13081.916187901823,40809605.584394835,1173037060.35335,4.970090236447219,9.685921284419075,149.60426666204964,236.78842198591516,-0.057283539048855525,-0.0574103229703323
-3482.589285714286,-542.2589285714286,731.1071428571429,5984.035714285715,2163.1964285714284,-9118.75892857143,2990.8177839296545,2840.8291735784333,1814.1617818046907,16321.533409693426,15460.270871317716,20187.380884593,4588.11515143824,2894.604625419506,1949.710857684141,17392.607558857544,15614.417996106768,22142.75932786575,19612.0,3648.1875,9.0,88479.0,20320.133928571428,411.0,2560.6774656386156,12350.556186768697,8261484.498834353,253796240.4209887,4.595772433025715,6.887480975010641,198.57863210301062,181.5472149600633,-0.05688778731980582,-0.056258920169822535
-2320.1875,-181.8125,515.3839285714286,3889.6696428571427,2485.625,-8787.625,1609.1569790669444,1582.912163594321,2126.768770894993,18812.910396815147,14986.197415055967,21394.991661227923,2815.2724858604465,1595.9731888859717,2185.898391230872,19201.505725230807,15208.223341219991,23057.469447866253,12208.0,2487.0803571428573,23.0,97464.0,18518.758928571428,407.0,4118.769283722002,23936.517579922398,27807638.061261047,1196827329.5070634,6.328056929693326,14.069399476653675,207.13435736971957,275.7872740162047,-0.05684119652620467,-0.05672936415607583
