ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-4030.7176470588233,-1139.0588235294117,1226.4941176470588,11445.788235294118,1722.9058823529413,-17459.34117647059,3772.4676678277874,4082.115709748974,1954.8165387328283,12302.751019554978,12896.858413651142,20546.59692736621,5513.910800661093,4236.28085498978,2291.3492711398108,16711.876772839973,13023.324308151668,26779.023524349184,24435.0,5005.941176470588,75.0,96091.0,27230.741176470587,230.0,32209.51869262638,179613.49494142208,7763608979.562403,251129761875.00568,6.016417482088137,5.262782087343367,153.37794769285986,102.32073185647464,-0.0557577802075613,-0.05535455063558776
-2740.752941176471,-769.0705882352942,1548.3411764705882,8441.917647058823,4196.129411764706,-13982.04705882353,2714.7884158969255,3529.4553771143965,1985.2234132631745,12390.514511584606,14603.73396165442,22080.386958427243,3829.206813888408,3615.382604437681,2510.612760919955,14855.191724266162,15235.847486997855,26072.651466058993,14235.0,3683.2,2.0,98301.0,29002.63529411765,914.0,1240.47734373711,19348.632274805885,209583652.33484167,14621277590.866154,5.0237479664220555,4.9028899452782415,144.85193929321704,120.11647048148754,-0.055426821176721104,-0.05609890888731902
-3403.294117647059,-1693.3882352941177,1584.2117647058824,3548.1529411764704,898.4588235294118,-13590.29411764706,3623.0289629135345,5158.5370097130935,1715.5005679918559,14102.820513970777,11629.08207810287,22372.164467253653,4948.724039944985,5426.98412835451,2317.461872267107,14507.366041793674,11664.171128112033,26017.3875654227,26945.0,5197.341176470588,18.0,63620.0,22649.44705882353,252.0,2545.306721016258,16087.558946193863,100435099.2846272,5579154111.511596,6.7576310992694015,3.06113334236075,176.18005558220187,45.04809040112793,-0.05581666840091868,-0.056457567982146496
-2660.0813953488373,-1291.2441860465117,1884.4883720930231,3254.7558139534885,5122.976744186047,-13142.813953488372,3039.8321491803918,2966.942449543138,1615.0042502831743,15920.65552965812,12071.68286256687,23374.492050609108,4013.3019245017317,3227.191415183264,2475.566578325239,16198.467999984185,13120.336412660894,26666.337046267083,17628.0,3852.3720930232557,155.0,64211.0,24695.523255813954,2150.0,4173.079682823159,24031.68309945037,72958148.6287968,3140045253.414218,6.627101950540842,3.417784060464298,172.07626712305552,75.41655286940403,-0.05581696396014619,-0.05673953156389344
-2948.0235294117647,-1066.5764705882352,1569.3176470588235,6148.435294117647,-101.07058823529412,-19172.811764705883,2983.3299524149497,3648.062136068453,1027.6652125689395,11586.598110207302,12653.772572245574,15989.449725231569,4169.883728101103,3799.795556419876,1858.2557286178821,13053.091873980979,12653.92001248439,24754.826140276044,25503.0,3432.247058823529,22.0,67384.0,22208.270588235293,867.0,5416.474353767912,29511.90454390422,66132852.70487489,2158476173.804485,19.24126110254219,3.9934699339227335,317.5750910345708,100.82290190522372,-0.05659665425666391,-0.0561554558706915
-3749.4823529411765,-1028.6941176470589,1704.870588235294,3650.3882352941177,6530.15294117647,-7085.317647058823,4004.6643553045556,3768.8315800655314,2147.1750434162104,17188.1971775363,15607.151672633825,24911.193080285055,5467.434688278246,3907.8840325379037,2733.7075018886626,17528.247245349936,16976.179482543455,25843.51116738636,16769.0,4443.329411764706,156.0,98301.0,30711.317647058822,354.0,2117.1619490341905,24780.79811688301,75247212.54930581,1300979373.7541716,3.133889382346556,4.621808482763997,101.83113220463756,93.18880650890308,-0.05704856730641898,-0.05702617841922424
-4636.011627906977,-2094.7906976744184,1593.1046511627908,506.90697674418607,4488.127906976744,-9963.081395348838,5063.268818758806,5095.903722005261,2182.854560661032,16122.051978869313,14679.778041785348,24692.074341543735,6857.582722966277,5507.404848273885,2690.4121734021905,16126.97313833725,15356.189277548872,26515.22678356195,27111.0,6575.930232558139,80.0,97265.0,30255.18604651163,1601.0,19.06442170855383,2055.6232272654775,13772737.133185849,1363293105.1725914,3.612229674548054,4.827277639079816,122.80260148000207,103.24855139291633,-0.056398085380669594,-0.05621084286749346
-2788.0,-1427.6941176470589,1951.5176470588235,4919.552941176471,2399.4,-17170.435294117648,3187.5802365910545,3688.184380885987,2160.018830951606,13648.211358994778,11639.567570520212,20908.002693182272,4227.064864028689,3948.1428515785224,2913.662306324142,14465.437625392384,11881.242389482972,26925.068970144883,17019.0,4180.694117647059,7.0,98301.0,27389.929411764704,1725.0,1088.9583870855572,12931.604890222452,13391587.965279419,768996442.4559277,4.647485184475426,9.448332131520825,135.59823979183426,174.78922723281156,-0.057216136558774194,-0.05647844878273291
-4135.2588235294115,-1787.035294117647,1381.4705882352941,4829.8,4798.7411764705885,-6522.4,4316.103716686049,4985.693531983714,2046.1516162887424,16696.53457117938,12887.572435153277,23622.96234784134,5957.904881455443,5287.80130222049,2454.768370527284,17361.66902962148,13761.294512893335,24447.294043934355,22381.0,5852.729411764706,55.0,98301.0,24621.858823529412,103.0,2086.0372487907416,17512.07556839832,20169187.896753892,860045208.4563199,3.1302779625770323,4.924661003985379,107.0646041781367,129.6932492663993,-0.057407692108774146,-0.056419072209164284
-2664.9176470588236,-1346.4588235294118,2220.835294117647,1537.9882352941177,1982.7411764705882,-15095.141176470588,3015.8948507737587,3323.9586076667356,1364.0467222864838,11290.419430643838,11190.001778894795,20221.75232975604,3941.5380067714086,3556.090902364892,2599.023298449314,11447.821368380664,11298.892972843167,25516.690130878927,18744.0,3695.835294117647,71.0,53465.0,24799.117647058825,1456.0,3989.4512404823095,14882.472202457462,21956502.619311914,873901092.8563771,7.082804921129432,2.245558158495746,176.47319500190818,9.141350739179826,-0.056365956124072907,-0.05579023834981236
