ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3248.2688172043013,-1028.4516129032259,-376.96774193548384,-1047.967741935484,1281.3118279569892,134.31182795698925,2576.710306812785,2266.438583509177,2188.636260523154,4181.873393767574,2555.1569291057544,3433.4364488345454,4146.301169367316,2466.3943863091326,2217.388098302736,4317.898051210237,2843.1017931920082,3438.815338962514,14591.0,3910.3763440860216,36.0,10585.0,4102.021505376344,118.0,27438.471199837113,24932.335828652445,4561256846.6507845,4298443982.147723,3.83781619840667,2.642699256643239,114.37328935365021,59.49941031742428,-0.05546745132098148,-0.055331130952769834
3385.3870967741937,-2231.010752688172,-763.989247311828,43.16129032258065,1120.279569892473,-655.7096774193549,2323.4844267816065,3162.268467922978,1854.2728555604895,3740.362153861214,1609.0731310084054,4286.2807432048685,4079.8278782479333,3843.0773315591878,1995.243928278779,3739.6124662656507,1927.8930055530093,4320.646020244897,8164.0,3611.1827956989246,108.0,7499.0,2937.494623655914,35.0,2375.307692717781,2749.9552845678277,226242131.54539433,209668918.36772838,2.220191776710585,2.796152818744616,18.4265442347527,49.93954685809758,-0.05592133051067426,-0.05563255977506035
3220.2127659574467,-1395.5425531914893,-445.3191489361702,-1337.1914893617022,1225.8936170212767,260.0744680851064,2915.603282841068,1951.9501217120353,2274.0013791925594,3426.1679530857223,2562.802386511798,3525.63878223857,4333.1720728313985,2365.949759812631,2315.6560809209955,3696.346324268895,2832.211345641949,3540.8665921500424,14361.0,3978.244680851064,46.0,12613.0,3939.8829787234044,38.0,1915.1156933947198,2505.1865664892803,110726714.24426734,81256172.24040775,4.433806248262358,2.9488224246439567,135.49743486913428,78.5551711639525,-0.05618125204024433,-0.05580603135887177
3266.1612903225805,-2159.0,-524.8279569892474,-442.9247311827957,1125.0537634408602,-191.36559139784947,2562.6320884338184,3272.1061334234096,1773.6034048245376,3860.5814783777796,1240.909570994863,4220.5505384443295,4174.566436827167,3925.71721137118,1838.8461932909574,3887.216105873642,1677.1984577463295,4226.377117299687,8306.0,3415.2580645161293,8.0,8398.0,2868.6344086021504,77.0,1037.2638151460158,1403.2304697281515,36535448.42849276,36102099.83482238,1.8714364580428302,2.5784117588572593,38.252807253192366,79.7083650776751,-0.05593730929017575,-0.055780085761327515
3679.031914893617,-1015.1595744680851,-564.8723404255319,-501.43617021276594,1545.787234042553,702.8191489361702,3468.6865644900286,2178.166855460589,2894.768999581877,4433.20351582877,2489.587073262076,4654.274694815907,5073.955749394008,2395.8619578925236,2945.064071116064,4461.958186906521,2925.4560255534193,4707.469733013059,19463.0,4454.255319148936,72.0,11982.0,4482.595744680851,60.0,3254.222676671143,2652.1348161029414,37241038.50390369,37823299.070680775,5.823229183307668,2.6036442170618677,172.28721289418382,69.60986103417933,-0.05665165539237819,-0.05660038535425203
3569.569892473118,-1749.967741935484,-385.0,-309.0752688172043,1487.6129032258063,-410.02150537634407,2578.657185025054,3557.2431680489876,1760.9240945215856,3649.735127850446,1543.9108096170326,3869.815484030684,4373.800549557767,3961.120226856653,1803.0080630071561,3662.481566616609,2152.9878014327624,3892.6421604415823,10638.0,4292.10752688172,125.0,8390.0,3136.2580645161293,20.0,2393.303249814287,2384.915783915982,18260337.78542252,12378683.915426662,2.159409150815139,2.8955056481004493,32.781979614624085,67.58949527158104,-0.05606512121312167,-0.056310322993498474
3061.9574468085107,-1468.404255319149,-544.7659574468086,-656.5531914893617,1175.8085106382978,7.98936170212766,2746.2705626266297,1910.3665196885947,2592.0010239056455,4575.020946195733,2700.9974671222426,4105.745020323248,4121.295595195608,2419.9275837591294,2648.6742930451637,4619.3506428611945,2943.7012344065774,4105.740227918583,16216.0,3650.0425531914893,54.0,13426.0,4085.478723404255,208.0,2259.4864542325868,3050.7301179089536,13766746.570425905,22997270.08853027,5.62510581405731,3.557156010648266,176.5223379369389,108.4982859298022,-0.05618737441032671,-0.0565879155010553
3182.7956989247314,-1958.2043010752689,-448.39784946236557,-296.8279569892473,1470.6451612903227,-265.63440860215053,2906.337412200696,3923.316076068078,1661.1448578580525,3784.559213171107,1160.024237713814,3890.8234807671274,4317.032229300264,4387.877142446481,1721.5918209173342,3793.7505869691845,1864.7804506247533,3902.2674081527502,11582.0,3994.7526881720432,21.0,8491.0,2711.2365591397847,29.0,3380.6049096896672,2635.9904685505394,25265625.56370938,15212290.103460249,2.09187562654216,2.776532944208087,32.019593877877725,81.16534523181016,-0.055785826220300386,-0.0559809340993676
3247.68085106383,-1707.0212765957447,-581.6702127659574,-617.436170212766,1213.6063829787233,-8.74468085106383,2866.2122853897504,1687.2866265167709,2642.2231010383184,4433.515059400174,2797.509924598934,4500.4833258858735,4339.525900666245,2404.370479825295,2705.2324535351067,4472.7171938034135,3049.8665317849777,4500.508923940501,14677.0,3922.053191489362,33.0,13118.0,4372.382978723404,89.0,364.9500375664021,948.9268215617221,6007204.161277529,4597370.57614285,4.606387837444139,2.911989510371115,147.8995270954343,68.11503205670195,-0.056600575567124035,-0.05671451186385827
3053.3763440860216,-1876.9354838709678,-515.2795698924731,-467.16129032258067,1293.0430107526881,-781.9677419354839,2409.5095935528147,2854.470830490242,1490.5429801702812,3748.3251976175366,1347.0160596170417,3783.6669281019254,3894.47992580179,3419.7668080594876,1576.2336455539655,3774.619550721393,1878.1191775713517,3870.373410064374,7656.0,2973.7849462365593,97.0,9224.0,3106.064516129032,37.0,709.1298279768617,2610.7285667733922,1128070.7142601295,15808837.975303613,1.7779055258109275,3.190442724524152,30.468276798597383,97.00670554929961,-0.05573159373396313,-0.056580048864729164
3527.1720430107525,-2014.774193548387,-390.1182795698925,-773.4623655913979,1141.5913978494623,187.67741935483872,2936.2401028791846,2242.0227704381477,2412.970190422119,4632.550108268799,2390.3043913729775,4751.998813241172,4603.457684818443,3016.1310794081946,2443.5307589413464,4690.838836417993,2652.7502952657,4755.449643496181,14704.0,4174.4946236559135,133.0,11071.0,3883.3763440860216,25.0,1824.1825607695798,2067.865342567901,5512871.16220449,9077291.592880832,3.8271133042151146,2.623475189183685,123.9952207396374,54.929815166955926,-0.057080447714349065,-0.05574552878586273
