ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1974.106796116505,-438.45631067961165,-58.03883495145631,6456.388349514563,-403.6116504854369,-1366.2524271844661,133.05846913809518,525.218736110009,298.66813316770225,9829.348202357107,1170.0702775368475,3304.3485548861286,1968.661669000108,684.4462647428127,303.7361207824337,11771.633348406685,1240.2244237875752,3578.507550818097,3934.0,2470.6019417475727,1792.0,20778.0,4899.708737864078,12.0,44179.036172863736,153101.24443790215,21976452517.801384,230276104752.9378,8.028604313502356,3.305536973821102,224.51440674514933,128.2618741175351,-0.05596897285317241,-0.0559809436974241
-2254.9326923076924,-959.0096153846154,865.875,-4060.798076923077,8859.663461538461,8384.076923076924,1031.8197662404596,790.2606016427278,1303.227750918166,15482.37604131503,14503.159607101317,13094.891951006051,2470.801242278738,1231.6728032358144,1565.4569344001573,16085.073201992633,17050.652192297286,15619.02063067779,7620.0,2348.0673076923076,86.0,80585.0,14999.192307692309,60.0,-2655.3420639704746,-11928.890816861714,876340956.670618,10461571645.057238,3.628852461188186,9.193187191375493,120.36767803310373,152.77716212143935,-0.056093414044643415,-0.056112514092831065
-4226.653846153846,-3192.971153846154,-465.77884615384613,15291.846153846154,7388.6057692307695,-4965.653846153846,3390.4855702324367,3418.4793230215932,2907.89157687903,24203.65904742083,14786.13447341606,26401.803714780894,5424.875464717352,4681.325228418847,2947.6843078671354,28630.654965102865,16508.15711334388,26859.484434309663,27574.0,7885.403846153846,736.0,59943.0,21089.68269230769,136.0,-9129.359870370066,-28203.302794324478,445762341.8493408,3501180067.860358,5.165339208573296,1.8554604995247173,173.67675806668862,61.888991169373014,-0.0561817722010217,-0.05650128474572072
-3956.7115384615386,-3545.298076923077,-493.6923076923077,13633.615384615385,13818.317307692309,93.0,3505.17868326862,3846.683286153392,3057.1911128630727,23367.804978376855,15204.131057201554,23691.28871608394,5276.649426774241,5219.602599631214,3095.2416924394424,26928.164235538854,20583.80277553016,23692.70979647537,31258.0,7995.701923076923,1056.0,62732.0,28429.64423076923,922.0,-4520.288935295153,-15058.175828288673,114038723.69032434,1028763912.6813774,5.582041424898048,2.352909984630615,195.1203654761703,8.998824244928079,-0.056922241233974574,-0.05639931860945777
-3184.7884615384614,-3109.5096153846152,-1080.0961538461538,19512.375,10928.0,-1249.25,2688.2804893118378,3110.06291107349,2634.711376112013,17726.0223312324,12400.803813121893,20896.55229152589,4166.880623993851,4382.1471126957495,2844.0465855483503,26197.52116154533,16431.000563545447,20924.1017369922,33477.0,7374.3942307692305,681.0,74781.0,29253.06730769231,135.0,-1294.9795621019614,-12403.541592410962,120975791.99369062,587448568.3537564,9.948643185788551,2.636803686158753,278.9867903175063,53.43711640312102,-0.05727136147696861,-0.056259590084818484
-4168.875,-3814.221153846154,-957.3076923076923,14284.692307692309,10903.596153846154,274.8076923076923,3713.9872631007715,4194.151307264872,3199.5255114391603,23062.797460145594,14592.381530415154,25319.59606927667,5571.485856055884,5674.7697013589495,3336.170432373945,26998.255953999924,18228.225096620816,25319.691497315496,32890.0,8940.403846153846,1529.0,62803.0,27514.596153846152,303.0,-1396.57045744649,-1795.9617944439035,69770244.37588972,841501189.7998501,5.2920466677997355,2.137261226623357,189.1665960973125,31.296725988443992,-0.057383561072458976,-0.057338499729716864
-4704.634615384615,-5481.971153846154,-170.5,4679.548076923077,16611.91346153846,8490.73076923077,4353.833146535715,4548.237759098254,3760.080646575283,27398.137324848925,13090.951993841012,23696.169715576227,6395.843349695656,7143.732779776001,3762.602648740323,27777.023322239384,21202.66677190359,25078.75319905738,30547.0,10357.10576923077,793.0,65926.0,30359.673076923078,9637.0,-2253.2793777665984,-8295.503445476603,24674150.6003099,395845278.25644666,3.4621581205823886,2.7942088059131978,124.04109595629521,65.42166181642278,-0.056393247762726965,-0.056913923724094935
-2906.221153846154,-4149.990384615385,628.3173076923077,10187.240384615385,15176.990384615385,3994.7596153846152,3339.068243013442,4711.025568698426,2243.0849420767327,19373.020439451146,14916.379377318304,20545.451243064894,4421.413008347514,6238.322413024687,2323.6016162745814,21983.681135324343,21106.650173081616,20873.664703723243,35648.0,6428.740384615385,2.0,78870.0,29594.10576923077,287.0,-4101.3109574625005,3181.293331526221,55834576.019135065,439940849.48508495,10.191705500331945,2.860572560305239,271.42683589415327,64.74048647337999,-0.05485233677022971,-0.05697523478121024
-4091.0,-4123.596153846154,-506.4326923076923,11588.567307692309,10900.028846153846,-45.28846153846154,4146.764128858141,4620.365174576006,3219.4997325482177,23051.56236234728,16391.468477154423,23257.942690290776,5825.858487414934,6195.622966442334,3260.9133498147417,25797.02103534586,19546.551796288775,23258.01716488978,34169.0,8721.913461538461,46.0,61106.0,24240.076923076922,33.0,125.1856277955046,4223.320375809056,136340172.60118803,142049685.33743837,5.12698644169529,2.159861491321749,183.41638579720617,5.4352889005416385,-0.05618530217737627,-0.05678520150442907
-3813.903846153846,-3631.7403846153848,-494.3942307692308,9842.846153846154,12427.663461538461,4246.451923076923,3596.166557554643,3862.8170078733574,3176.92217866496,23788.289418174227,13560.19020826074,22507.217222848132,5235.742210995496,5306.328225843612,3216.175408713801,25704.07183883818,18380.870302750587,22949.672567841873,29784.0,7940.038461538462,610.0,55363.0,26516.96153846154,589.0,6547.285929199694,147.98056156049864,92719445.12772499,195019068.25657716,5.134154288730286,2.534676716935561,179.18151474739858,-21.076553930175333,-0.05710781038466133,-0.05533148920144115
