ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2631.4954954954956,-841.2162162162163,-677.2162162162163,-5450.540540540541,-7118.108108108108,-1730.4054054054054,1473.943660370894,1561.1412217076938,1590.910927449193,19728.690133114305,14770.417645428868,19695.52938390281,3007.516939959631,1776.7911987523926,1729.738133073619,20445.639043813473,16435.460305128097,19754.294318173175,10866.0,4149.927927927928,530.0,70274.0,26609.252252252252,35.0,32265.61511084859,169902.78032783096,7173810933.222248,208570950789.85593,2.7074139600055798,3.106883239591964,70.17780738696517,57.12351896840527,-0.05536842686567695,-0.05524692900186184
-3004.910714285714,-1743.517857142857,-470.6875,-5166.803571428572,-5357.4375,-1788.5357142857142,2040.9478708052886,2637.492945844318,2007.3654016428825,18834.80918351886,16347.106268811138,17649.712042622352,3631.876558927315,3167.0759892096953,2062.6569269304787,19527.48966338406,17233.478310761875,17728.865718390283,18455.0,5219.116071428572,1180.0,58334.0,22620.8125,719.0,1861.0924455895035,19101.358187211266,355380736.6275576,10645940452.238531,4.402939261026154,2.464282926855852,160.70216505282136,34.42133550072416,-0.05589436079118993,-0.05559751914933499
-2676.1339285714284,-1208.6339285714287,-627.6785714285714,-8408.63392857143,-7020.883928571428,-2013.8125,1563.0076164980107,1402.7180179387635,1592.846124352019,21030.35721841678,15075.520662749555,18845.235734404832,3088.4156349054724,1862.489388752131,1707.7366600269493,22629.63969613272,16651.19790387252,18929.924602474177,11523.0,4512.446428571428,380.0,79500.0,27508.723214285714,135.0,4850.900498860958,17564.365387288908,163123183.6619308,4562662399.372012,2.738933033450727,3.5440986739868126,74.89875197227026,81.28538966194132,-0.056294961135954086,-0.05603231070232669
-3082.160714285714,-1128.4107142857142,-305.44642857142856,-2109.651785714286,-6661.678571428572,-60.5,2159.968831360294,2515.1347684504626,1765.7559704376947,19616.473248443646,14728.558780663334,18817.454352311826,3763.4908685762935,2760.1560126713334,1789.2744738740178,19730.77955636284,16137.36076790661,18817.545932206842,14406.0,4516.017857142857,1081.0,67813.0,20623.223214285714,61.0,2100.5708777984396,21838.570720331223,85327053.01473907,2930136467.7832317,3.3481603308397396,3.1494200403321826,125.07005055225638,99.06384627071436,-0.05611153294787674,-0.056334329028191056
-2934.7207207207207,-916.2612612612612,-505.9549549549549,-9068.342342342343,-5478.693693693694,-3397.837837837838,1804.3425785485183,1766.7979684020283,1785.7028742983969,20803.595873014514,14097.67027522321,18807.192877243735,3445.4787504525143,1990.2086110042121,1851.637587854804,22736.2051121312,15097.096871748388,19109.667592490863,12605.0,4356.936936936937,899.0,71027.0,28097.792792792792,15.0,3077.7362348621496,10538.214215223043,66350886.61944674,1130353698.957021,3.7597769363729996,3.256161830791231,117.94089388300398,65.19338251455935,-0.0561966147132208,-0.05571588677022118
-3048.526785714286,-1193.955357142857,-384.86607142857144,-4332.75,-5544.714285714285,-1207.455357142857,2255.4685012365226,2649.164754127885,2703.456151902149,17530.663221511306,16732.977577762238,16489.498710657543,3789.5141026163988,2899.3752759985086,2727.6533363340523,18074.474343275222,17573.54670632214,16535.75252213259,13943.0,4627.348214285715,195.0,47436.0,20408.223214285714,386.0,2197.4893982592903,13975.574760679661,38478476.89328335,1247241922.9399436,2.980971125625151,2.7573256104634725,87.51590214296849,23.75086022120117,-0.055773411191554975,-0.056189553446121206
-2873.1428571428573,-918.2142857142857,-462.0982142857143,-6747.267857142857,-6369.5,-3704.1339285714284,2230.959708966541,1964.612755462702,2118.598473261412,19743.331221752356,15679.374553268904,18721.96852486483,3639.901951191229,2167.6538790327468,2165.127452121138,20915.425802502803,16892.246426139674,19100.421646196715,11991.0,4253.455357142857,58.0,71127.0,26408.5625,736.0,1571.4595954877514,14906.964073574443,17521851.897661183,583159220.2702351,2.0199144321159115,3.799314276629131,30.305345143975696,65.79061563120993,-0.05576288007751057,-0.05635929396425581
-3150.839285714286,-1438.455357142857,-459.24107142857144,-3532.160714285714,-5356.901785714285,-1747.5267857142858,2296.567503314923,3029.129268976645,2439.538695220717,19426.27968353389,16436.897691310187,18523.07821972066,3894.9503527002753,3363.2867335072274,2478.1355913122616,19747.373247110976,17266.644717851235,18603.680241947906,17133.0,5065.732142857143,89.0,57439.0,22077.785714285714,28.0,2468.7200022324605,16686.21899761884,27823555.651611466,1073243388.2403996,2.99639329262452,2.260390948324557,94.37511644673407,34.613003312099195,-0.055693413514413426,-0.056612144221230475
-3039.375,-844.7321428571429,-649.0535714285714,-10262.1875,-6666.383928571428,-4820.678571428572,2116.1970536144695,2707.774149382852,1924.2089491561567,20427.156869425104,17688.579683483582,18744.923435983637,3698.4110149784983,2841.8010165838746,2027.286482503856,22854.187375582056,18872.518508828423,19301.722297319924,16036.0,4589.5,236.0,66592.0,30228.821428571428,2563.0,1863.2111678051324,11118.88777856827,22384797.50645406,586399004.8871509,3.076701075246206,2.5199479741852397,105.91307915224827,43.66421710730211,-0.05580457835420312,-0.056521588622717535
-3176.6936936936936,-1389.3063063063064,-339.2162162162162,-4190.342342342342,-2685.972972972973,-3208.135135135135,2154.357679525171,2870.037358745733,2373.4020457611164,19381.309261702398,17389.164074142867,19301.52863506382,3834.957980436254,3197.1430306695006,2397.819600770216,19842.045934451035,17615.40407051645,19543.907238194086,16851.0,4922.387387387387,10.0,79799.0,21541.747747747748,272.0,799.4416653257097,9562.078679113703,7419516.839471473,341298436.8339524,2.725596749909157,3.697707753324657,95.21634952762278,59.19368109661132,-0.05689376079584599,-0.05648895251753642
