ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4366.79012345679,-3884.6543209876545,-967.4567901234568,-6280.469135802469,16704.135802469136,-1602.432098765432,3221.024146962668,4549.181454839618,1569.9268762925778,24213.648887898293,16313.76458279175,30091.59985655421,5420.914885656374,5986.908801710612,1845.1692886300984,24967.90391583998,23295.980773197447,30156.26532141874,9891.0,3842.5555555555557,43.0,77808.0,23439.975308641977,593.0,24347.770422481877,139178.45905699622,4675461222.893907,155383459246.3873,2.0575266593763155,5.270084640058011,25.51263509789387,89.0436440665646,-0.05531675993153797,-0.0554879469371181
3973.7901234567903,-2437.3086419753085,-154.79012345679013,-13511.32098765432,12609.962962962964,8091.148148148148,2627.841050011047,2555.4259419413493,2567.2450791387555,23672.33036979064,17687.567693307436,28937.202311000092,4766.735007280102,3524.182465392891,2571.195701095763,27194.14851569777,21664.37477194436,29951.466545639596,13963.0,3615.6913580246915,8.0,42405.0,16483.271604938273,162.0,3911.4227270227516,8347.173314436564,204824108.1590692,7087865443.662371,2.8495703718277983,1.7780640513972719,91.54653647038229,26.94009128392649,-0.05533450378157827,-0.0559877404832746
4129.6543209876545,-4104.691358024691,-591.6666666666666,-2509.6543209876545,14244.296296296296,-2341.543209876543,2942.929086425747,4055.8406481015577,1707.8463029538202,27113.359473047534,15027.479810219722,30683.534504898882,5063.798427911454,5758.324694210167,1813.986139982713,27193.37891999484,20704.320920171038,30804.614208039886,9106.0,3978.9506172839506,100.0,78089.0,21258.35802469136,509.0,3451.528116697594,24028.90486807076,111326738.57484281,3200766047.413545,1.5424331112267784,3.583930262917868,5.493383114637816,81.59992614378592,-0.055818051953556706,-0.05649733826556654
4027.9876543209875,-2348.641975308642,-794.395061728395,-9467.641975308641,14798.172839506173,1371.6172839506173,2737.576676616524,2502.543060070613,2082.8861458184206,22778.039054594417,15339.435901876355,29562.23793217665,4872.768628932746,3426.0390800132122,2228.560305900883,24565.760413708016,21326.71262426595,29575.67833249409,12241.0,4036.8024691358023,38.0,60542.0,19795.679012345678,145.0,3497.6668871739903,16080.839024153247,74274647.5128437,1640621371.3430395,2.2391004454769377,2.4331481772689676,54.79320530099405,63.16344659387858,-0.056079441791916235,-0.056066439889785255
3174.9135802469136,-3188.3333333333335,-264.71604938271605,-10494.938271604939,8511.913580246914,5958.172839506173,2584.5086705581148,3242.7503642053894,1649.5334208183713,22369.05067824973,15775.00952986515,30659.409622588413,4091.028528347497,4543.279971698263,1670.9019372634102,24563.929748040453,17991.675189128753,31162.749586685528,8124.0,2728.5061728395062,48.0,65006.0,17561.074074074073,286.0,1521.4224910121861,6169.313782097893,70918583.31701273,409103938.58980036,1.908699054841793,3.367451397078743,55.28445230523894,74.466513329106,-0.056380329181226735,-0.055872720431372376
3710.268292682927,-1479.5,-535.1829268292682,-16524.29268292683,17675.975609756097,9085.743902439024,2599.5267160097233,2048.0642295627927,1995.0990742119777,20923.499817882697,13611.691525202448,27497.47834652934,4519.803427627162,2508.3143863909104,2069.5115807665416,26475.808989229135,22374.76364829522,28851.472957917824,14552.0,3304.731707317073,22.0,47009.0,18635.719512195123,1693.0,522.8536203170115,22119.873392425317,27583266.09142437,1126007603.5249794,3.435439595434286,2.0430063752238175,101.12026447203418,38.69872872873685,-0.05676279680860541,-0.05672562582416769
3593.7654320987654,-3241.246913580247,-540.1481481481482,-6034.765432098766,12444.962962962964,-2949.8271604938273,2682.867509815529,3543.504425879337,1694.559575580966,22464.9983175696,19890.75438444079,29733.23527549793,4457.553576670603,4798.806324056272,1775.7994826187826,23165.955759942324,23288.6782125755,29918.210214590785,7841.0,2884.1728395061727,1.0,73876.0,24276.666666666668,227.0,1711.2847085495794,6037.0420133322195,17303946.30252208,295821454.44380677,1.8853745410333165,3.411086339559295,32.86856339764294,59.38408666173491,-0.057108885474510436,-0.05718802545443706
3479.6913580246915,-2058.5308641975307,-565.5925925925926,-8412.41975308642,14308.271604938273,3339.1481481481483,2856.2638531202006,2705.893060050026,2636.445718617148,22331.579654355435,13814.15975401686,28404.1599749763,4493.999207447995,3380.597063563305,2700.5914692805013,23738.90415216505,20012.369448375463,28554.899588012588,15863.0,3897.6913580246915,20.0,52660.0,17254.382716049382,299.0,2037.572722693455,48.71054167207155,10942332.382295704,89744058.48334484,3.056782310569972,4.211142303231724,87.92023670579293,97.67494914309584,-0.05567582349307938,-0.054421202332604966
4231.567901234568,-3828.3456790123455,-675.3703703703703,-7589.481481481482,11146.345679012345,-579.320987654321,3384.386339023069,5152.934347557065,1448.372095546859,23314.27229054055,19255.03116537188,28871.87111394548,5407.427165996372,6416.240618852471,1591.47417102416,24407.500673682312,22150.3896496118,28885.868590620015,10088.0,4085.456790123457,19.0,58316.0,19747.246913580246,384.0,1875.5668719998523,22432.312094298464,9245142.992422786,1057541428.7892473,1.8095677385172944,3.0116658505162226,7.406769738960972,58.27562110755341,-0.05563661505380865,-0.0562165176015061
3365.8518518518517,-2004.2962962962963,-792.2469135802469,-6020.975308641975,15672.543209876543,4761.814814814815,2567.051025806356,2010.234738188518,2434.212884335417,22766.200593677622,16132.758341207287,30891.59516401435,4237.473889354714,2825.8375181549886,2565.594485051836,23467.96776985416,22483.06656734363,31199.244650756817,14486.0,3338.4938271604938,17.0,70229.0,27154.14814814815,100.0,1863.0712555596365,24908.10908778429,7586723.173704872,1102617431.5738409,3.5225906731637355,2.2736532409050816,101.42995077143752,38.744967953456836,-0.05544437392095656,-0.05663625202660575
